time,wrist_ir,wrist_red,finger_ir,finger_red,sbp,dbp
554.7,89040.1599999999,92965.8799999999,99080.35999999994,86099.19999999997,,
554.8000000000001,88885.79999999992,92709.2999999999,99118.30000000009,86148.40000000008,,
554.9,88738.52631578963,92513.52631578963,99045.47368421071,86087.31578947377,,
555.0,88728.45,92501.50000000001,99094.50000000001,86091.40000000005,,
555.1,88750.59999999999,92519.99999999997,99167.60000000008,86155.0,,
555.2,88708.3999999999,92464.59999999983,99122.6000000001,86124.00000000009,,
555.3000000000001,88768.15000000014,92550.55000000008,99103.5499999998,86101.49999999983,,
555.4,88828.09999999998,92669.70000000003,99133.60000000017,86137.40000000007,,
555.5,88943.71999999999,92873.11999999998,99080.0,86103.40000000001,,
555.6,89135.6500000001,93123.85000000008,99064.44999999998,86110.90000000005,,
555.7,89108.18181818181,93036.18181818169,99132.90909090894,86116.81818181806,,
555.8000000000001,89119.05263157902,93043.63157894736,99127.94736842098,86117.57894736824,,
555.9,89195.94999999985,93174.59999999992,99103.29999999996,86109.54999999999,,
556.0,89189.00000000001,93166.28571428572,99149.57142857139,86116.14285714287,,
556.1,89096.85714285714,93033.4761904762,99156.38095238096,86142.33333333334,,
556.2,89115.30000000006,93008.79999999996,99172.95000000016,86165.55000000008,,
556.3000000000001,89123.4615384616,93021.38461538461,99149.0769230772,86114.30769230782,,
556.4,89120.30000000005,93040.20000000001,99105.89999999992,86163.59999999996,,
556.5,89171.19999999998,93128.0,99046.40000000004,86077.80000000005,,
556.6,89296.52631578941,93326.78947368416,99086.21052631582,86103.47368421056,,
556.7,89270.89473684199,93226.63157894721,99138.42105263176,86141.78947368426,,
556.8000000000001,89221.14285714307,93171.71428571425,99074.85714285736,86098.85714285726,,
556.9,89172.89473684214,93098.57894736847,99065.21052631583,86083.05263157899,,
557.0,89068.42105263156,93015.1578947368,99121.05263157898,86135.36842105267,,
557.1,89032.15384615384,92950.69230769227,99113.76923076925,86124.53846153845,,
557.2,89027.75,92932.99999999994,99071.49999999994,86103.49999999999,,
557.3000000000001,89042.57142857146,92971.04761904763,99067.66666666631,86088.33333333294,,
557.4,89116.6,92992.40000000004,99056.40000000002,86104.80000000003,,
557.5,88945.25,92789.75,99036.5,86068.25,,
557.6,88947.0,92810.0,99039.4,86086.59999999999,,
557.7,89001.81818181816,92808.54545454535,99067.09090909082,86112.18181818177,,
557.8000000000001,88971.7499999998,92764.99999999997,99047.50000000026,86097.00000000007,,
557.9,88928.57692307688,92701.73076923074,99049.38461538464,86077.6153846154,,
558.0,88859.99999999999,92671.45454545456,99098.54545454544,86102.99999999999,,
558.1,88926.5,92730.5,99094.0,86114.25,,
558.2,88829.4736842105,92609.52631578947,99009.89473684212,86061.94736842105,,
558.3000000000001,88790.28571428571,92579.42857142862,99003.85714285714,86081.00000000004,,
558.4,88745.0,92503.0,99027.57142857145,86095.14285714288,,
558.5,88726.15789473684,92492.36842105264,98940.21052631582,86065.0,,
558.6,88784.47368421053,92600.73684210524,98968.57894736841,86040.78947368418,,
558.7,88737.5555555555,92502.11111111107,98998.2222222223,86075.44444444451,,
558.8000000000001,88717.68421052623,92485.6842105261,99028.47368421113,86082.73684210563,,
558.9,88752.5,92504.0,99010.0,86063.25,,
559.0,88822.20000000003,92593.00000000003,99068.00000000009,86079.70000000003,,
559.1,88773.21052631571,92510.8421052632,98985.21052631568,86035.63157894733,,
559.2,88745.0,92451.0,98999.9999999997,86065.49999999983,,
559.3000000000001,88752.9,92406.59999999993,98955.59999999999,86060.90000000002,,
559.4,88752.84210526317,92427.31578947368,98912.78947368429,86043.68421052641,,
559.5,88791.5,92492.5,98907.5,86049.0,,
559.6,88742.45454545449,92432.45454545446,98941.54545454534,86072.27272727276,,
559.7,88739.55000000002,92441.25000000001,98896.45000000011,86065.30000000013,,
559.8000000000001,88789.04999999999,92507.15000000002,98910.39999999995,86059.30000000009,,
559.9,88770.90909090907,92464.45454545453,98997.5454545455,86080.27272727275,,
560.0,88793.0,92527.0,98992.53333333338,86081.6,,
560.1,88807.99999999996,92560.00000000004,98943.20000000001,86049.35000000005,,
560.2,88788.54545454541,92555.72727272732,98960.09090909088,86059.09090909088,,
560.3000000000001,88846.51851851845,92575.59259259251,99012.074074074,86100.85185185181,,
560.4,88818.60000000002,92512.70000000006,98951.19999999998,86057.0,,
560.5,88861.99999999997,92518.19999999998,99006.0,86061.6000000001,,
560.6,88846.85714285714,92504.47619047614,99035.04761904772,86083.47619047614,,
560.7,88842.05263157898,92512.8421052632,99083.57894736856,86097.21052631583,,
560.8000000000001,88899.0,92554.0,99065.85714285682,86064.99999999971,,
560.9,88823.10526315794,92460.10526315801,99093.84210526313,86092.15789473691,,
561.0,88784.89473684209,92450.57894736843,99079.7368421053,86104.68421052632,,
561.1,88805.15384615387,92523.38461538462,98998.84615384611,86033.92307692302,,
561.2,88827.70000000007,92504.45,99060.8999999999,86053.74999999975,,
561.3000000000001,88807.52631578944,92431.894736842,99082.15789473675,86079.63157894726,,
561.4,88794.39999999995,92377.19999999994,99111.19999999978,86119.9999999999,,
561.5,88708.0000000001,92227.8571428572,99130.57142857146,86113.85714285722,,
561.6,88718.0,92303.0,99101.42857142861,86109.28571428572,,
561.7,88849.99999999991,92463.59999999996,99115.00000000019,86085.55000000019,,
561.8000000000001,88678.14285714278,92226.57142857127,99181.71428571438,86115.85714285713,,
561.9,88566.71428571436,92094.00000000001,99169.42857142862,86132.00000000001,,
562.0,88596.79999999996,92147.19999999992,99058.2499999999,86072.64999999992,,
562.1,88716.05263157896,92256.3157894737,99132.94736842105,86091.05263157896,,
562.2,88767.63636363641,92370.36363636384,99150.45454545447,86108.72727272725,,
562.3000000000001,89335.450000001,93187.900000001,99126.1000000001,86114.50000000004,,
562.4,89713.0,93583.0,99122.33333333333,86090.33333333333,,
562.5,89657.5,93488.5,99168.0,86114.0,,
562.6,89603.95000000006,93402.90000000005,99193.24999999996,86122.39999999995,,
562.7,90146.6,94234.0,99131.2,86086.8,,
562.8000000000001,90297.99999999993,94338.49999999983,99112.49999999984,86076.49999999983,,
562.9,89950.4500000002,93785.15000000026,99157.14999999994,86123.55,,
563.0,88907.31578947377,92476.21052631589,99131.52631578947,86097.99999999997,,
563.1,88555.0,92060.0,99105.94736842102,86082.63157894734,,
563.2,88592.0,92060.0,99190.24999999997,86139.74999999978,,
563.3000000000001,88617.00000000006,92118.00000000004,99192.50000000036,86122.00000000019,,
563.4,88607.63157894736,92093.94736842102,99157.31578947368,86089.99999999999,,
563.5,88592.07692307692,92063.61538461538,99215.92307692306,86131.15384615384,,
563.6,88561.0,92050.0,99192.0,86140.5,,
563.7,88569.7368421053,92016.78947368421,99124.47368421055,86080.05263157896,,
563.8000000000001,88608.50000000001,92045.95000000004,99134.64999999995,86090.49999999993,,
563.9,88547.14285714286,92000.71428571428,99176.52380952379,86127.90476190475,,
564.0,88638.0,92115.0,99157.2857142857,86121.21428571413,,
564.1,88527.18181818185,91950.00000000009,99186.36363636365,86128.63636363632,,
564.2,88562.44999999995,91989.59999999999,99191.45000000003,86141.4,,
564.3000000000001,88612.7692307692,92040.26923076922,99149.53846153848,86077.57692307692,,
564.4,88513.40000000005,91910.79999999994,99224.60000000003,86131.60000000008,,
564.5,88500.45,91896.65000000004,99161.00000000004,86125.05000000003,,
564.6,88463.80000000008,91845.85000000006,99115.45000000007,86102.40000000001,,
564.7,88598.59999999999,92013.80000000003,99160.59999999999,86094.19999999997,,
564.8000000000001,88540.0,91912.0,99173.07142857161,86114.57142857155,,
564.9,88494.14999999994,91847.54999999989,99185.1500000001,86132.50000000003,,
565.0,88533.99999999997,91904.0000000001,99160.79999999999,86102.5999999999,,
565.1,88514.27999999993,91889.75999999992,99212.80000000002,86126.0,,
565.2,88339.0,91633.0,99226.36842105276,86153.47368421062,,
565.3000000000001,88387.00000000026,91724.0000000004,99158.19999999987,86077.59999999993,,
565.4,88462.52631578954,91802.00000000006,99159.47368421052,86097.94736842114,,
565.5,88329.52631578948,91640.47368421052,99239.94736842117,86146.68421052644,,
565.6,88349.0,91663.0,99169.57142857142,86062.71428571451,,
565.7,88490.90000000005,91856.29999999993,99200.24999999991,86093.44999999988,,
565.8000000000001,88424.5999999999,91716.19999999992,99252.59999999999,86127.19999999995,,
565.9,88415.3846153845,91749.923076923,99229.23076923085,86111.84615384611,,
566.0,88363.4499999999,91666.99999999987,99237.5500000001,86122.30000000009,,
566.1,88383.9999999999,91679.19999999987,99235.79999999989,86136.79999999992,,
566.2,88372.78947368426,91660.84210526312,99221.00000000017,86134.26315789485,,
566.3000000000001,88460.65000000007,91766.54999999997,99185.29999999973,86083.64999999986,,
566.4,88481.40000000001,91776.0666666667,99251.66666666674,86122.73333333334,,
566.5,88386.94736842108,91610.9473684211,99242.63157894737,86145.36842105266,,
566.6,88214.4545454545,91349.18181818174,99247.2727272727,86132.09090909091,,
566.7,88127.74074074079,91234.51851851863,99274.48148148143,86160.29629629625,,
566.8000000000001,88171.40000000015,91291.05000000008,99187.1000000001,86084.95000000026,,
566.9,88276.66666666663,91413.99999999996,99193.66666666666,86119.99999999999,,
567.0,88279.00000000009,91428.66666666674,99264.66666666676,86166.66666666674,,
567.1,88284.52631578944,91453.57894736835,99188.78947368416,86127.36842105264,,
567.2,88320.0,91462.0,99254.0,86136.0,,
567.3000000000001,88312.68181818181,91473.09090909094,99315.68181818168,86164.45454545449,,
567.4,88304.70000000001,91463.1,99259.79999999997,86139.39999999997,,
567.5,88307.15384615387,91469.00000000004,99261.92307692306,86107.30769230766,,
567.6,88258.72727272722,91423.18181818175,99260.40909090903,86142.90909090906,,
567.7,88162.30000000006,91289.4,99269.70000000003,86132.80000000013,,
567.8000000000001,88109.49999999984,91183.49999999971,99236.80000000016,86096.00000000023,,
567.9,88056.5,91110.75,99240.75,86134.75,,
568.0,88051.0,91061.0,99252.0,86125.0,,
568.1,87948.57894736841,90953.05263157895,99224.36842105261,86124.73684210525,,
568.2,87822.5,90795.5,99287.25,86122.25,,
568.3000000000001,87777.99999999997,90713.99999999997,99278.44444444438,86140.66666666674,,
568.4,87766.0,90706.25,99198.75,86125.75,,
568.5,87782.1052631579,90683.94736842105,99247.05263157893,86132.63157894737,,
568.6,87749.36363636363,90684.72727272728,99263.27272727274,86136.18181818181,,
568.7,87765.0,90722.25,99240.0,86126.25,,
568.8000000000001,87819.79999999997,90808.2,99269.44000000002,86138.08,,
568.9,87878.0,90892.85714285714,99293.76190476195,86129.19047619044,,
569.0,87799.0,90779.25,99269.75,86150.75,,
569.1,87829.53333333334,90852.39999999998,99156.4666666667,86073.60000000008,,
569.2,87921.63157894736,90931.47368421053,99155.57894736846,86072.9473684211,,
569.3000000000001,87832.00000000001,90820.24999999994,99221.00000000019,86143.0,,
569.4,87812.57894736844,90822.21052631583,99206.57894736846,86129.68421052636,,
569.5,87909.00000000006,90959.20000000006,99209.39999999995,86116.79999999994,,
569.6,87972.07142857146,90997.53571428564,99277.57142857143,86155.71428571419,,
569.7,87952.94736842107,90996.7368421053,99246.05263157899,86150.89473684215,,
569.8000000000001,87991.42105263156,91026.63157894737,99249.89473684196,86088.57894736844,,
569.9,88022.64000000001,91091.76000000001,99208.32000000004,86105.76000000001,,
570.0,88004.99999999994,91022.7999999999,99207.80000000006,86133.40000000002,,
570.1,87938.05263157902,90995.57894736849,99142.47368421062,86070.6842105264,,
570.2,88053.70000000008,91083.35000000011,99176.94999999985,86102.19999999992,,
570.3000000000001,88076.79999999997,91098.99999999997,99220.59999999998,86135.19999999997,,
570.4,88062.0400000001,91136.24000000006,99143.92,86065.0400000001,,
570.5,88058.85000000002,91121.59999999995,99207.69999999994,86111.59999999992,,
570.6,88064.54545454547,91123.18181818181,99274.63636363634,86165.1818181818,,
570.7,88061.12,91106.47999999992,99278.23999999992,86158.35999999996,,
570.8000000000001,88045.79999999999,91065.40000000004,99157.69999999995,86085.60000000005,,
570.9,88042.63636363637,91085.36363636363,99210.54545454544,86123.36363636363,,
571.0,88006.21052631582,91038.78947368418,99239.52631578938,86169.3157894736,,
571.1,88004.79999999999,91012.34999999993,99149.10000000008,86077.4500000001,,
571.2,87980.9230769232,90939.61538461542,99218.0,86136.9230769232,,
571.3000000000001,87984.85714285723,90993.14285714296,99290.28571428562,86178.14285714278,,
571.4,88169.73684210525,91185.05263157892,99218.78947368417,86143.42105263157,,
571.5,88083.16,91093.63999999998,99198.03999999998,86091.59999999996,,
571.6,88102.42105263157,91130.26315789478,99248.47368421053,86164.52631578951,,
571.7,88055.49999999999,91038.39999999995,99185.3999999998,86121.19999999987,,
571.8000000000001,88042.31578947362,91027.99999999991,99207.15789473677,86122.7894736841,,
571.9,88076.40000000013,91040.7000000001,99198.29999999989,86140.19999999988,,
572.0,87989.23076923077,90949.30769230769,99164.99999999999,86118.23076923075,,
572.1,87980.10000000002,90924.00000000007,99194.90000000001,86144.60000000005,,
572.2,87979.90000000014,90955.60000000015,99190.30000000012,86137.40000000008,,
572.3000000000001,88043.3846153846,91007.53846153844,99173.3076923075,86115.92307692298,,
572.4,88008.59999999995,90972.24999999994,99149.70000000007,86098.85000000008,,
572.5,88013.60000000003,90944.20000000004,99124.40000000005,86122.6000000001,,
572.6,87969.9,90923.70000000003,99125.2000000002,86130.9,,
572.7,88019.75000000015,90968.45000000013,99095.39999999969,86092.04999999976,,
572.8000000000001,88045.66666666663,90971.77777777772,99152.96296296311,86142.55555555565,,
572.9,88027.26315789469,90980.63157894733,99121.52631578944,86117.0526315789,,
573.0,88098.04999999997,91047.79999999999,99069.15000000007,86078.19999999997,,
573.1,88140.0,91099.0,99098.0,86104.0,,
573.2,88133.64999999997,91064.1,99058.25000000028,86110.29999999994,,
573.3000000000001,88091.00000000012,90989.00000000026,98966.00000000033,86036.00000000026,,
573.4,88219.0,91157.0,99009.0,86065.0,,
573.5,88095.64999999997,91029.09999999995,99024.34999999999,86088.75000000003,,
573.6,88128.0,91085.0,98949.8,86027.0,,
573.7,88096.0,91008.0,99008.0,86051.0,,
573.8000000000001,88180.04999999992,91111.54999999996,99095.99999999991,86126.7999999998,,
573.9,88075.0,90966.0,99079.0,86100.0,,
574.0,88051.0,90949.0,99017.0,86039.0,,
574.1,88129.18181818181,91002.45454545456,99033.18181818184,86050.22727272725,,
574.2,87953.0,90793.0,99090.0,86122.0,,
574.3000000000001,88022.95238095238,90900.42857142861,99028.80952380945,86067.23809523806,,
574.4,88107.69230769236,90976.5384615385,99029.30769230767,86070.38461538461,,
574.5,88052.34999999996,90916.25,99016.64999999998,86052.80000000003,,
574.6,88028.85714285713,90876.99999999999,99090.76190476186,86083.38095238095,,
574.7,87965.0,90814.0,99102.0,86094.0,,
574.8000000000001,88029.0,90838.0,99106.20000000006,86085.45000000004,,
574.9,88021.0,90801.0,99148.7857142857,86086.99999999997,,
575.0,87840.27272727258,90661.45454545446,99090.54545454535,86087.90909090904,,
575.1,88039.00000000009,90903.00000000012,99077.40000000001,86078.40000000001,,
575.2,88080.96153846156,90915.96153846156,99032.46153846155,86049.11538461543,,
575.3000000000001,88121.18181818174,90984.8181818182,99076.09090909093,86079.27272727269,,
575.4,88120.24999999993,90936.3999999999,99112.45000000004,86136.70000000007,,
575.5,88042.42105263157,90909.4736842106,99084.89473684218,86097.15789473688,,
575.6,88273.30000000003,91138.09999999999,99098.2,86102.59999999996,,
575.7,88108.0,90905.0,99165.35714285723,86152.7857142858,,
575.8000000000001,88034.63157894736,90890.26315789478,99157.42105263159,86118.21052631579,,
575.9,88080.09999999998,90873.59999999996,99079.50000000016,86067.4000000001,,
576.0,87985.28000000001,90768.95999999998,99184.11999999998,86117.84000000001,,
576.1,87828.89473684203,90566.15789473681,99190.00000000007,86171.15789473691,,
576.2,87838.31578947364,90618.94736842108,99127.10526315775,86085.57894736838,,
576.3000000000001,87958.89999999998,90732.70000000007,99208.94999999988,86122.3499999999,,
576.4,88003.49999999984,90782.49999999993,99326.19999999984,86203.19999999992,,
576.5,88094.2857142859,90891.57142857158,99242.57142857148,86162.71428571442,,
