time,wrist_ir,wrist_red,finger_ir,finger_red,sbp,dbp
42.2,81323.0,88228.0,104611.0,81396.85714285713,,
42.300000000000004,81258.61904761905,88169.28571428572,104670.99999999999,81417.09523809524,,
42.400000000000006,81225.15789473684,88129.57894736843,104669.78947368423,81381.68421052633,,
42.5,81263.92307692308,88157.92307692308,104529.84615384616,81345.07692307692,,
42.6,81172.27272727274,88085.59090909091,104538.59090909091,81375.54545454546,,
42.7,81229.0,88131.79999999999,104525.0,81373.0,,
42.800000000000004,81238.80000000002,88142.6,104543.80000000002,81347.40000000001,,
42.900000000000006,81227.72727272726,88130.31818181818,104623.81818181818,81393.68181818181,,
43.0,81243.0,88137.0,104651.46666666666,81408.59999999999,,
43.1,81225.0,88133.6,104665.40000000001,81383.00000000001,,
43.2,81254.35,88180.8,104726.55,81413.0,,
43.300000000000004,81293.66666666669,88201.0,104829.55555555556,81479.66666666667,,
43.400000000000006,81286.1052631579,88201.68421052632,104837.63157894737,81460.21052631579,,
43.5,81262.35,88156.1,104787.2,81426.4,,
43.6,81245.57142857143,88142.42857142857,104742.71428571429,81421.42857142857,,
43.7,81231.89473684209,88108.94736842105,104744.94736842107,81468.73684210528,,
43.800000000000004,81175.81818181819,88080.18181818181,104772.63636363637,81491.90909090906,,
43.900000000000006,81141.3,88041.65,104829.1,81464.5,,
44.0,81170.8947368421,88063.47368421052,104792.36842105263,81437.31578947368,,
44.1,81182.0,88080.69230769231,104856.53846153847,81450.15384615384,,
44.2,81237.5,88118.1,104904.15,81485.7,,
44.300000000000004,81258.0,88155.5,104905.50000000001,81438.0,,
44.400000000000006,81247.0,88140.0,104957.50000000001,81462.00000000001,,
44.5,81230.0,88124.5,104986.0,81491.0,,
44.6,81172.0,88005.0,104907.33333333334,81484.0,,
44.7,81160.5,88029.5,104858.50000000001,81467.5,,
44.800000000000004,81192.55,88057.1,104924.05,81464.25,,
44.900000000000006,81209.0,88082.2962962963,104975.33333333334,81494.55555555556,,
45.0,81201.0,88084.0,104988.0,81499.0,,
45.1,81191.0,88091.0,104971.95,81450.75,,
45.2,81189.9,88077.25,105018.75,81479.9,,
45.300000000000004,81205.0,88088.0,105097.00000000001,81517.5,,
45.400000000000006,81196.42857142857,88081.92857142855,105057.85714285716,81462.7142857143,,
45.5,81106.15789473684,88019.26315789473,104980.8947368421,81470.47368421052,,
45.6,81136.71428571429,87992.57142857143,105026.28571428571,81512.42857142857,,
45.7,81129.4,88013.0,105024.24,81509.4,,
45.800000000000004,81147.73684210527,88003.21052631579,104981.52631578948,81451.68421052632,,
45.900000000000006,81151.0,88019.0,105030.2,81488.0,,
46.0,81157.14285714286,88014.71428571429,105078.0,81506.42857142857,,
46.1,81148.52631578948,88016.63157894737,105070.26315789475,81489.36842105264,,
46.2,81148.14285714286,88022.57142857143,105088.42857142857,81482.71428571428,,
46.300000000000004,81156.52631578947,88037.94736842104,105109.63157894734,81486.63157894734,,
46.400000000000006,81173.0,88064.0,105012.6,81485.40000000001,,
46.5,81172.84615384616,88037.23076923077,104971.0,81416.61538461539,,
46.6,81165.04545454546,88043.77272727272,105037.27272727272,81484.59090909091,,
46.7,81158.2,88055.6,105051.8,81489.0,,
46.800000000000004,81175.57894736841,88070.10526315791,105055.57894736843,81486.42105263159,,
46.900000000000006,81161.05,88048.8,105063.4,81480.09999999999,,
47.0,81164.76923076923,88037.76923076923,105127.15384615386,81514.76923076923,,
47.1,81132.84210526316,88026.21052631579,105130.73684210525,81505.94736842105,,
47.2,81086.6,87960.15,105006.94999999998,81447.45,,
47.300000000000004,81109.44,87980.44,104998.2,81467.28,,
47.400000000000006,81096.73684210527,87974.94736842105,104994.7894736842,81490.63157894736,,
47.5,81122.26315789473,88018.78947368421,104950.1052631579,81417.15789473684,,
47.6,81143.9,88024.4,104971.8,81439.3,,
47.7,81142.33333333334,88036.0,105025.0,81467.33333333333,,
47.800000000000004,81148.92857142857,88050.07142857142,105036.92857142858,81475.42857142858,,
47.900000000000006,81143.1,88033.20000000001,105028.40000000002,81487.1,,
48.0,81168.63157894737,88069.68421052632,105104.0,81512.1052631579,,
48.1,81167.75,88084.0,105024.75,81498.25,,
48.2,81178.0,88074.2,104936.1,81458.6,,
48.300000000000004,81155.1052631579,88089.99999999999,104851.6842105263,81426.63157894736,,
48.400000000000006,81145.25,88059.75,104891.5,81449.24999999999,,
48.5,81114.0,88030.8,104936.7,81484.0,,
48.6,81105.0,88052.0,104874.0,81418.0,,
48.7,81091.5,88016.5,104938.25,81452.25,,
48.800000000000004,81108.72727272726,88032.45454545453,104993.09090909091,81485.09090909091,,
48.900000000000006,81071.42857142857,87997.07142857143,105042.85714285713,81554.85714285712,,
49.0,81043.73684210527,87965.8947368421,105014.2105263158,81475.42105263159,,
49.1,81073.52380952382,87994.61904761905,104886.57142857142,81484.19047619047,,
49.2,81083.0,88016.0,104798.75,81441.5,,
49.300000000000004,81117.47368421053,88050.68421052632,104727.47368421053,81376.47368421053,,
49.400000000000006,81114.15384615384,88060.23076923077,104780.15384615384,81437.53846153847,,
49.5,81110.80952380953,88079.09523809524,104822.42857142857,81468.57142857142,,
49.6,81156.6842105263,88125.05263157895,104849.73684210527,81479.15789473685,,
49.7,81187.84615384616,88159.69230769231,104851.23076923077,81438.53846153845,,
49.800000000000004,81204.1052631579,88161.2105263158,104946.36842105261,81496.84210526315,,
49.900000000000006,81176.6842105263,88143.31578947368,105017.0,81541.94736842105,,
50.0,81120.2,88097.4,105023.0,81532.8,,
50.1,81076.3,88040.0,104881.65,81454.9,,
50.2,81059.33333333333,88055.0,104820.22222222222,81491.44444444444,,
50.300000000000004,81067.8,88059.2,104741.79999999999,81446.79999999999,,
50.400000000000006,81025.45,88028.39999999998,104696.45000000001,81413.40000000001,,
50.5,81056.03846153847,88004.34615384616,104751.07692307692,81432.42307692308,,
50.6,81035.54545454546,88030.54545454546,104850.63636363635,81501.99999999999,,
50.7,81069.05,88034.2,104843.85,81481.9,,
50.800000000000004,81112.09999999999,88091.0,104847.00000000001,81448.90000000001,,
50.900000000000006,81121.9,88122.7,104935.7,81513.59999999999,,
51.0,81108.34615384616,88111.69230769231,104972.84615384616,81540.80769230769,,
51.1,81094.2,88128.55,104998.6,81544.95,,
51.2,81089.5,88106.3,105017.09999999999,81516.09999999999,,
51.300000000000004,81095.44,88118.92,104819.16,81461.6,,
51.400000000000006,81100.2,88173.59999999999,104792.99999999999,81486.99999999999,,
51.5,81107.15789473684,88164.36842105263,104769.63157894737,81467.78947368421,,
51.6,81110.5,88169.85,104787.8,81483.45,,
51.7,81122.8,88152.9,104807.50000000001,81488.6,,
51.800000000000004,81138.4,88176.2,104822.16,81441.4,,
51.900000000000006,81154.3,88177.35,104883.65,81498.9,,
52.0,81155.59999999999,88202.3,104992.3,81571.7,,
52.1,81145.23076923077,88126.46153846155,105022.61538461539,81538.15384615384,,
52.2,81115.40000000001,88125.45,104994.70000000001,81504.95000000001,,
52.300000000000004,81107.54545454546,88138.63636363637,105050.45454545454,81548.81818181818,,
52.400000000000006,81108.36363636363,88168.81818181818,104869.27272727272,81524.81818181818,,
52.5,81108.9,88179.6,104771.75,81464.5,,
52.6,81097.2,88162.6,104804.6,81488.8,,
52.7,81111.80952380953,88171.61904761904,104837.95238095238,81476.76190476191,,
52.800000000000004,81115.09999999999,88170.20000000001,104851.00000000001,81500.00000000001,,
52.900000000000006,81112.0,88225.0,104878.99999999999,81507.99999999999,,
53.0,81137.0,88232.0,104932.0,81535.0,,
53.1,81130.0,88236.25,104988.7,81562.85,,
53.2,81144.0,88205.0,104990.0,81551.0,,
53.300000000000004,81109.35,88176.3,105025.25,81535.3,,
53.400000000000006,81100.5,88171.5,104914.49999999999,81525.5,,
53.5,81114.0,88192.0,104806.0,81504.0,,
53.6,81121.7,88184.85,104684.84999999999,81418.29999999999,,
53.7,81146.5,88178.6,104738.0,81428.59999999999,,
53.800000000000004,81157.0,88225.0,104828.0,81526.99999999999,,
53.900000000000006,81154.2,88240.46666666667,104789.93333333335,81480.93333333335,,
54.0,81150.1,88244.35,104826.8,81509.40000000001,,
54.1,81151.0,88248.0,104926.0,81574.0,,
54.2,81134.34615384616,88221.88461538461,104916.38461538461,81518.61538461539,,
54.300000000000004,81095.21052631579,88163.36842105263,104831.89473684209,81453.89473684209,,
54.400000000000006,81068.66666666667,88162.95238095238,104685.23809523808,81454.5238095238,,
54.5,81085.95,88216.4,104641.2,81485.25,,
54.6,81100.6,88242.0,104608.1,81428.50000000001,,
54.7,81097.14285714286,88205.57142857142,104627.71428571429,81441.14285714286,,
54.800000000000004,81087.68181818182,88183.45454545454,104679.22727272726,81456.0909090909,,
54.900000000000006,81077.6,88159.09999999999,104699.50000000001,81459.90000000001,,
55.0,81089.92307692308,88167.38461538461,104718.46153846153,81443.53846153845,,
55.1,81075.77272727272,88152.72727272728,104800.04545454546,81493.0,,
55.2,81050.0,88059.2,104888.00000000001,81541.40000000001,,
55.300000000000004,81004.0,88014.7,104641.39999999998,81450.59999999999,,
55.400000000000006,80988.34999999999,88008.85,104513.74999999999,81391.0,,
55.5,80986.30769230769,88038.23076923077,104507.46153846153,81426.61538461539,,
55.6,80988.52631578947,88056.15789473684,104499.36842105264,81450.94736842107,,
55.7,80995.95,88064.05,104464.0,81354.45,,
55.800000000000004,80990.56,88038.0,104543.40000000001,81433.24,,
55.900000000000006,80988.52631578947,88053.15789473684,104598.73684210525,81461.84210526315,,
56.0,80991.65,88085.55,104626.0,81454.5,,
56.1,81022.73684210527,88142.52631578948,104682.52631578947,81479.31578947368,,
56.2,81001.38095238095,88093.66666666667,104743.71428571429,81496.47619047618,,
56.300000000000004,80978.21428571429,88068.5,104498.35714285714,81451.14285714288,,
56.400000000000006,80957.31578947368,88041.73684210527,104372.05263157896,81396.15789473685,,
56.5,80961.2,88014.6,104332.4,81360.0,,
56.6,80942.96153846153,87982.38461538461,104372.07692307692,81392.46153846155,,
56.7,80966.8,88014.0,104396.6,81398.40000000001,,
56.800000000000004,80955.5,88007.0,104459.75,81419.75,,
56.900000000000006,80972.42857142858,88066.80952380953,104532.0,81445.38095238095,,
57.0,80998.6,88094.4,104580.8,81482.8,,
57.1,81007.0,88135.0,104418.66666666664,81400.66666666666,,
57.2,80968.5,88037.25,104297.0,81372.5,,
57.300000000000004,80961.0,88005.0,104280.6,81432.00000000001,,
57.400000000000006,80958.4,87996.39999999998,104278.2,81384.2,,
57.5,80972.94736842105,88022.47368421052,104272.52631578948,81357.52631578948,,
57.6,80962.57142857143,88029.14285714286,104400.85714285714,81441.57142857143,,
57.7,80952.25,88034.0,104489.0,81477.25,,
57.800000000000004,80949.8947368421,88017.68421052632,104485.05263157896,81455.10526315791,,
57.900000000000006,80955.0,88012.0,104548.85714285714,81473.28571428571,,
58.0,80926.42857142857,87979.14285714286,104286.71428571429,81421.42857142857,,
58.1,80930.78947368421,88004.26315789473,104170.78947368421,81383.68421052632,,
58.2,80947.46153846153,87988.92307692308,104135.61538461539,81336.38461538461,,
58.300000000000004,80943.73684210527,87974.94736842107,104209.21052631579,81381.73684210525,,
58.400000000000006,80942.0,87989.8,104292.20000000001,81444.40000000001,,
58.5,80948.4,88020.9,104331.8,81446.2,,
58.6,80948.1,88032.45,104373.9,81455.25,,
58.7,80947.0,88019.0,104478.2,81523.0,,
58.800000000000004,80950.0,88036.4,104536.70000000001,81533.20000000001,,
58.900000000000006,80921.0,88014.2,104382.54999999994,81447.19999999997,,
59.0,80887.36,87972.48,104218.44,81424.56,,
59.1,80912.9,87988.4,104156.2,81431.9,,
59.2,80913.40000000001,87979.4,104177.8,81413.0,,
59.300000000000004,80968.63636363637,88054.09090909091,104241.72727272726,81432.09090909091,,
59.400000000000006,80899.09999999999,87984.84999999999,104278.80000000002,81458.75,,
59.5,80938.0,88006.0,104324.53333333334,81439.66666666667,,
59.6,80922.8,88016.8,104409.2,81492.0,,
59.7,80932.95,88023.8,104484.70000000001,81544.35,,
59.800000000000004,80945.56,88030.4,104491.31999999999,81497.79999999999,,
59.900000000000006,80890.00000000001,87971.8,104254.59999999998,81426.4,,
60.0,80917.63157894737,87985.73684210527,104214.1052631579,81460.42105263159,102.0,71.0
60.1,80928.6,88015.6,104169.40000000001,81451.6,,
60.2,80904.31578947368,87990.15789473684,104135.99999999999,81393.57894736841,,
60.300000000000004,80928.0,88017.0,104251.91666666666,81464.16666666666,,
60.400000000000006,80924.40000000001,88004.20000000001,104310.40000000002,81496.00000000001,,
60.5,80933.4,88043.5,104289.95,81441.75,,
60.6,80933.92307692308,88038.03846153847,104395.73076923077,81493.07692307692,,
60.7,80924.4,88002.2,104469.40000000001,81529.8,,
60.800000000000004,80933.95000000001,88005.90000000001,104213.1,81425.25000000001,,
60.900000000000006,80845.65000000001,87936.85000000002,104094.95,81355.4,,
61.0,80881.63636363635,87949.09090909091,104129.72727272726,81439.54545454546,,
61.1,80870.0,87930.0,104072.57142857143,81404.21428571429,,
61.2,80870.52631578948,87941.31578947368,104142.63157894737,81412.68421052632,,
61.300000000000004,80839.33333333333,87908.52380952382,104213.09523809524,81439.14285714286,,
61.400000000000006,80809.74074074074,87893.37037037036,104297.03703703704,81508.22222222222,,
61.5,80822.0,87879.0,104309.1052631579,81482.36842105263,,
61.6,80832.5,87897.0,104110.5,81390.0,,
61.7,80773.0,87830.0,103976.73684210527,81363.21052631579,,
61.800000000000004,80729.0,87770.0,103965.0,81379.0,,
61.900000000000006,80747.0,87815.0,103994.53333333333,81372.26666666665,,
62.0,80786.5,87820.65,104061.55,81388.95,,
62.1,80793.5,87854.5,104116.5,81433.5,,
62.2,80798.69230769231,87847.07692307692,104138.53846153845,81400.0,,
62.300000000000004,80793.0,87840.54999999999,104231.54999999999,81436.04999999999,,
62.400000000000006,80800.5,87857.0,104076.99999999997,81402.99999999999,,
62.5,80789.0,87829.0,103913.0,81365.0,,
62.6,80808.1,87849.40000000001,103803.55,81300.25,,
62.7,80822.0,87860.0,103953.71428571428,81396.71428571428,,
62.800000000000004,80823.0,87888.8947368421,104000.73684210527,81385.7894736842,,
62.900000000000006,80794.95,87854.40000000001,104009.40000000002,81359.30000000002,,
63.0,80774.72,87840.36,104104.28,81399.28,,
63.1,80779.85714285714,87824.85714285714,104240.85714285714,81454.85714285714,,
63.2,80796.0,87849.0,104277.52631578948,81478.15789473685,,
63.300000000000004,80789.6,87837.4,103986.0,81357.8,,
63.400000000000006,80752.0,87788.10526315791,103877.31578947368,81341.26315789472,,
63.5,80766.0,87840.0,103816.92857142857,81346.0,,
63.6,80813.40000000001,87883.0,103885.8,81360.8,,
63.7,80861.0,87910.26315789473,103918.21052631579,81339.47368421052,,
63.800000000000004,80878.65384615384,87954.53846153847,104022.61538461539,81393.76923076923,,
63.900000000000006,80912.40000000001,87983.8,104121.80000000002,81435.6,,
64.0,80930.9,88028.8,104143.25,81419.4,,
64.10000000000001,80949.6,88016.2,104227.34999999999,81453.64999999998,,
64.2,80924.27272727272,87981.63636363637,104345.99999999999,81520.36363636362,,
64.3,80934.7142857143,87997.14285714287,104358.07142857146,81488.00000000001,,
64.4,80934.94736842105,88027.1052631579,104181.68421052629,81443.84210526315,,
64.5,80920.05263157895,88007.73684210527,104061.84210526315,81418.31578947368,,
64.60000000000001,80894.69230769231,87987.53846153847,103934.53846153847,81387.65384615384,,
64.7,80894.94736842105,87996.57894736841,103974.26315789473,81360.73684210527,,
64.8,80912.33333333333,88000.33333333333,104074.33333333334,81440.66666666667,,
64.9,80915.1,88009.6,104127.24999999999,81452.99999999999,,
65.0,80860.6,87967.6,104121.90000000001,81420.3,,
65.10000000000001,80897.00000000003,87981.00000000001,104225.0,81469.0,,
65.2,80893.5,87985.95454545454,104318.45454545454,81531.22727272726,,
65.3,80884.8,87962.5,104294.6,81483.8,,
65.4,80867.53846153845,87958.61538461539,104366.15384615384,81488.76923076923,,
65.5,80852.0,87939.09090909091,104181.54545454546,81461.27272727272,,
65.60000000000001,80844.9,87918.69999999998,104072.70000000001,81432.8,,
65.7,80787.84210526315,87851.84210526316,104004.00000000001,81411.94736842105,,
65.8,80814.0,87888.75,104062.5,81412.5,,
65.9,80865.0,87937.0,104138.0,81461.0,,
66.0,80863.21052631579,87946.36842105264,104164.84210526315,81460.57894736841,,
66.10000000000001,80853.36842105263,87932.1052631579,104215.57894736841,81455.05263157893,,
66.2,80842.53846153845,87923.23076923077,104296.15384615386,81507.53846153847,,
66.3,80841.25,87934.0,104359.49999999999,81539.25,,
66.4,80765.63157894737,87854.68421052633,104387.26315789475,81507.2105263158,,
66.5,80804.0,87884.6,104445.79999999999,81521.19999999998,,
66.60000000000001,80735.25,87840.49999999999,104232.24999999997,81493.99999999999,,
66.7,80743.48,87841.08,104111.63999999998,81459.20000000001,,
66.8,80769.6,87849.59999999999,104128.99999999997,81420.79999999999,,
66.9,80782.25,87867.5,104223.24999999999,81491.0,,
67.0,80789.32,87887.32,104243.52,81487.28,,
67.10000000000001,80792.2105263158,87884.15789473684,104271.73684210524,81472.47368421053,,
67.2,80809.33333333333,87891.14285714286,104391.0,81558.85714285713,,
67.3,80782.40000000001,87882.2,104451.6,81554.8,,
67.4,80788.1,87844.25,104408.0,81496.90000000001,,
67.5,80793.92307692308,87872.26923076923,104416.88461538461,81516.96153846155,,
67.60000000000001,80783.63636363637,87891.81818181818,104270.45454545453,81521.45454545453,,
67.7,80787.4,87870.4,104119.15000000001,81448.65,,
67.8,80759.92307692308,87877.46153846153,104168.15384615384,81418.84615384616,,
67.9,80765.81818181818,87858.27272727274,104272.18181818181,81476.63636363637,,
68.0,80771.7,87872.2,104277.5,81487.3,,
68.10000000000001,80798.52631578948,87905.26315789475,104292.05263157898,81462.84210526317,,
68.2,80770.5,87901.19999999998,104407.70000000001,81541.4,,
68.3,80803.42307692308,87911.92307692308,104448.96153846155,81554.5,,
68.4,80808.15789473684,87900.15789473684,104514.8947368421,81566.63157894737,,
68.5,80820.8947368421,87910.0,104435.84210526313,81514.21052631577,,
68.60000000000001,80809.57692307692,87913.61538461539,104238.11538461539,81468.88461538462,,
68.7,80821.6,87921.0,104150.90000000002,81440.30000000002,,
68.8,80837.85,87926.1,104187.35000000002,81453.20000000001,,
68.9,80803.65000000001,87901.75,104214.45,81466.04999999999,,
69.0,80810.59999999999,87922.3,104259.69999999998,81495.99999999999,,
