time,wrist_ir,wrist_red,finger_ir,finger_red,sbp,dbp
295.1,69259.20000000004,68158.79999999996,92009.4,73889.59999999995,,
295.2,69266.4,68077.0,91955.0,73878.8,,
295.3,69263.75,68026.75,91942.75,73839.5,,
295.40000000000003,69262.36363636362,68023.18181818187,92022.1818181818,73902.09090909084,,
295.5,69271.84210526316,68047.2631578947,92043.73684210525,73905.47368421055,,
295.6,69261.47368421052,68069.42105263159,92028.5263157895,73890.94736842107,,
295.7,69250.0,68100.0,91963.85714285717,73875.28571428572,,
295.8,69250.57142857142,68091.00000000001,91971.71428571425,73893.5714285714,,
295.90000000000003,69263.68421052628,68090.21052631574,91952.26315789488,73873.42105263159,,
296.0,69278.46153846153,68099.76923076922,91968.30769230769,73854.0,,
296.1,69267.71428571428,68094.14285714287,92018.00000000001,73896.14285714287,,
296.2,69264.21052631577,68072.6842105263,92060.26315789475,73926.36842105264,,
296.3,69276.79999999999,68079.0,91994.20000000004,73907.90000000001,,
296.40000000000003,69216.7,68027.50000000003,91991.84999999998,73889.24999999997,,
296.5,69236.0,68047.0,92035.60000000008,73942.40000000007,,
296.6,69243.0,68072.1,92036.1,73938.10000000002,,
296.7,69229.0,68050.9,92031.65000000001,73912.80000000002,,
296.8,69234.00000000001,68065.50000000001,92075.00000000003,73933.5,,
296.90000000000003,69230.59999999999,68073.59999999999,92123.10000000006,73987.60000000006,,
297.0,69230.19999999998,68064.9,91956.25000000004,73879.15000000002,,
297.1,69230.90000000001,68071.15000000001,92007.09999999999,73918.94999999998,,
297.2,69232.59999999999,68058.1,92066.90000000001,73944.40000000002,,
297.3,69205.0,68051.0,92037.5,73903.0,,
297.40000000000003,69208.60000000005,68030.39999999995,92063.34999999999,73932.3500000001,,
297.5,69230.65,68049.45,92115.69999999998,73956.79999999999,,
297.6,69284.50000000003,68133.00000000001,92020.5,73894.49999999999,,
297.7,69264.2,68100.20000000001,92013.20000000001,73917.40000000002,,
297.8,69251.65,68085.8,92038.45000000003,73930.20000000001,,
297.90000000000003,69267.5789473684,68092.15789473685,92056.42105263165,73920.89473684217,,
298.0,69264.2,68095.40000000001,92034.59999999998,73881.59999999996,,
298.1,69285.0,68084.0,92078.75000000001,73930.75000000001,,
298.2,69270.05263157895,68097.68421052632,92099.89473684209,73937.68421052632,,
298.3,69269.4,68137.79999999999,91952.19999999995,73844.79999999996,,
298.40000000000003,69254.11999999997,68101.84000000001,91970.76000000001,73870.04,,
298.5,69255.2,68096.20000000001,92014.80000000002,73881.59999999996,,
298.6,69251.94736842102,68091.3157894737,91978.63157894742,73873.26315789478,,
298.7,69280.84999999999,68086.54999999997,91987.80000000003,73862.65000000002,,
298.8,69261.85714285714,68079.71428571429,92061.42857142858,73918.85714285716,,
298.90000000000003,69285.0,68097.0,92036.00000000006,73897.85714285716,,
299.0,69288.8,68017.25,91942.1,73841.40000000001,,
299.1,69261.54545454546,68003.81818181819,91959.09090909091,73869.54545454546,,
299.2,69264.28571428571,68037.14285714286,92000.57142857142,73915.14285714287,,
299.3,69261.5,68078.05,91970.1,73891.95,,
299.40000000000003,69275.99999999997,68090.00000000001,91980.99999999997,73868.99999999999,,
299.5,69282.72727272726,68096.45454545454,92018.81818181819,73900.72727272726,,
299.6,69282.75000000001,68086.79999999999,92027.50000000001,73914.20000000007,,
299.7,69264.0,68096.0,91928.33333333333,73858.0,,
299.8,69258.0,68120.0,91935.0,73854.0,,
299.90000000000003,69252.30000000002,68130.9,91983.84999999998,73880.54999999997,,
300.0,69266.30769230769,68128.92307692308,91965.6923076923,73865.46153846155,125.0,79.0
300.1,69279.99999999997,68129.99999999999,92026.99999999994,73886.0,,
300.2,69271.5,68122.0,92002.0,73893.5,,
300.3,69290.0,68091.0,91948.5,73831.5,,
300.40000000000003,69303.45,68118.59999999999,91921.69999999997,73859.65000000002,,
300.5,69290.0,68101.0,91925.42857142862,73850.71428571435,,
300.6,69264.50000000001,68060.49999999997,91931.0,73855.50000000006,,
300.7,69295.3,68097.95,91943.1,73830.8,,
300.8,69310.08000000002,68136.12000000002,91995.92000000003,73860.92000000001,,
300.90000000000003,69324.47368421053,68152.84210526316,92020.78947368424,73892.4210526316,,
301.0,69356.7,68240.7,91900.25000000001,73819.80000000002,,
301.1,69368.94736842107,68273.31578947371,91906.68421052625,73819.63157894736,,
301.2,69367.0,68264.0,91929.26315789475,73852.89473684208,,
301.3,69373.14285714286,68276.42857142857,91904.5,73820.35714285713,,
301.40000000000003,69365.0,68264.79999999996,91909.9999999999,73816.59999999995,,
301.5,69320.71428571429,68264.28571428572,91995.14285714283,73882.28571428571,,
301.6,69349.84615384614,68291.92307692306,91997.03846153845,73882.30769230769,,
301.7,69315.00000000001,68208.20000000001,91889.00000000001,73817.39999999998,,
301.8,69177.14285714284,67916.71428571428,91900.85714285713,73846.42857142858,,
301.90000000000003,69119.7727272727,67788.36363636363,91927.8636363636,73866.22727272728,,
302.0,69115.80000000002,67826.0,91883.79999999999,73846.99999999997,,
302.1,69139.2857142857,67854.85714285714,91943.0,73846.00000000001,,
302.2,69099.09090909091,67811.59090909093,91999.77272727274,73877.68181818181,,
302.3,69019.79999999996,67625.39999999998,91990.00000000003,73885.40000000007,,
302.40000000000003,68896.69230769231,67481.69230769233,91866.30769230769,73782.46153846159,,
302.5,68822.89999999998,67293.04999999997,91890.49999999999,73829.49999999999,,
302.6,68680.52631578947,67143.00000000001,91869.36842105264,73795.8947368421,,
302.7,68644.60000000002,67063.70000000001,91926.80000000003,73826.95000000001,,
302.8,68510.36363636363,66856.54545454546,91982.5454545454,73890.72727272724,,
302.90000000000003,68633.46666666672,67172.33333333342,91895.53333333335,73813.6,,
303.0,68835.7,67465.05000000002,91918.30000000002,73788.40000000001,,
303.1,69222.7272727274,68123.1818181821,91956.27272727265,73838.45454545456,,
303.2,69639.1111111111,68833.33333333331,91956.74074074074,73890.62962962964,,
303.3,70006.65000000005,69456.45000000008,91892.50000000004,73872.85000000002,,
303.40000000000003,70070.99999999987,69547.79999999983,92019.19999999998,73920.09999999999,,
303.5,70026.33333333333,69564.66666666667,92090.33333333333,73963.0,,
303.6,70187.4,69732.95,92156.60000000002,73986.45000000003,,
303.7,70097.0,69604.0,92175.0,74022.0,,
303.8,69977.21052631579,69450.63157894737,92011.68421052632,73922.73684210527,,
303.90000000000003,69932.78947368417,69366.52631578941,91721.31578947371,73755.63157894743,,
304.0,69896.52000000002,69272.51999999996,91383.92000000009,73531.32,,
304.1,69859.99999999999,69325.78947368423,91104.31578947365,73392.89473684208,,
304.2,69824.84210526317,69279.15789473685,90871.47368421072,73256.36842105273,,
304.3,69776.39999999998,69184.69999999995,90403.9999999999,72944.69999999998,,
304.40000000000003,69701.42105263156,68982.6842105262,90014.9473684209,72666.10526315786,,
304.5,69639.59259259258,68810.44444444441,89908.74074074074,72532.18518518515,,
304.6,69794.79999999997,69045.90000000014,89602.89999999983,72423.19999999992,,
304.7,69836.25,69120.75,89418.0,72328.25,,
304.8,69559.38461538461,68712.11538461538,89548.1923076923,72419.15384615384,,
304.90000000000003,69893.27272727282,69286.27272727287,89831.27272727274,72602.3636363636,,
305.0,69952.0,69292.75,90037.5,72689.25,,
305.1,69813.25,69135.75,90141.0,72739.75,,
305.2,69912.0,69291.75,90346.75,72883.25,,
305.3,69963.16,69348.48000000001,90372.36000000002,72913.36000000004,,
305.40000000000003,69892.79999999999,69272.59999999998,90423.79999999999,72931.79999999996,,
305.5,69901.75,69237.75,90536.25,73010.75,,
305.6,69953.38461538461,69307.61538461538,90398.46153846153,72882.76923076923,,
305.7,69912.19999999995,69265.39999999989,90432.00000000001,72890.00000000003,,
305.8,70051.25,69479.5,90605.0,73043.0,,
305.90000000000003,70101.52631578948,69537.36842105264,90724.78947368432,73099.6315789474,,
306.0,70106.0,69559.8,90896.8,73199.60000000003,,
306.1,70089.85714285714,69544.92857142858,91132.6428571429,73384.28571428575,,
306.2,70097.15789473683,69543.36842105261,91416.21052631571,73561.36842105267,,
306.3,70149.15789473683,69647.73684210525,91607.52631578945,73665.36842105261,,
306.40000000000003,70252.27999999998,69768.36,91862.52000000008,73827.20000000006,,
306.5,70219.85714285712,69707.4761904762,91978.23809523809,73930.33333333328,,
306.6,70190.3157894737,69687.52631578947,91969.89473684218,73922.68421052628,,
306.7,70206.70000000003,69721.75000000001,91925.24999999999,73886.94999999998,,
306.8,70175.1818181818,69689.63636363632,92030.63636363634,73943.54545454546,,
306.90000000000003,70192.08000000005,69707.08000000005,92084.16000000005,73960.80000000003,,
307.0,70148.75000000001,69655.24999999999,92075.54999999996,73953.34999999998,,
307.1,70173.1818181818,69667.9090909091,92168.72727272731,74006.9090909091,,
307.20000000000005,70150.3333333334,69684.11111111115,92246.55555555555,74066.11111111108,,
307.3,70109.52631578948,69597.5263157895,92169.31578947371,73986.84210526316,,
307.40000000000003,70114.1428571429,69616.42857142862,92172.4285714286,74026.85714285714,,
307.5,70093.57142857142,69577.99999999999,92299.57142857145,74111.57142857143,,
307.6,70165.73684210524,69664.68421052629,92303.00000000001,74092.10526315791,,
307.70000000000005,70089.33333333328,69579.26666666662,92349.66666666669,74092.66666666669,,
307.8,70137.79999999999,69638.9,92358.20000000003,74128.40000000001,,
307.90000000000003,70130.3157894738,69661.31578947377,92425.47368421055,74147.31578947367,,
308.0,70141.28571428572,69668.0,92410.82142857143,74125.28571428571,,
308.1,70197.59999999998,69748.49999999999,92348.20000000001,74134.3,,
308.20000000000005,70115.66666666676,69646.66666666689,92450.85714285704,74227.57142857125,,
308.3,70169.70000000001,69728.8,92481.70000000001,74226.29999999997,,
308.40000000000003,70176.10526315797,69739.00000000003,92451.73684210535,74168.10526315797,,
308.5,70175.61538461539,69685.19230769231,92532.46153846155,74232.88461538462,,
308.6,70213.5,69723.0,92599.99999999997,74296.49999999999,,
308.70000000000005,70142.45000000001,69702.40000000001,92384.45000000011,74200.45000000006,,
308.8,70149.49999999999,69686.61538461538,92407.07692307702,74234.26923076923,,
308.90000000000003,70129.09090909091,69656.63636363637,92478.54545454544,74232.99999999999,,
309.0,70139.90000000001,69658.29999999999,92430.39999999992,74178.29999999994,,
309.1,70125.74999999993,69606.84999999999,92435.2500000001,74180.85000000002,,
309.20000000000005,70068.00000000001,69549.00000000001,92543.00000000001,74225.99999999994,,
309.3,70032.96153846153,69489.57692307691,92478.96153846152,74239.30769230769,,
309.40000000000003,70027.40000000001,69519.50000000001,92634.60000000025,74385.15000000021,,
309.5,70062.0,69550.0,92902.0,74558.0,,
309.6,70057.09090909091,69538.6363636364,92871.49999999991,74518.49999999994,,
309.70000000000005,70095.00000000007,69558.00000000016,92790.00000000023,74460.0000000001,,
309.8,70134.0,69624.0,92744.0,74398.0,,
309.90000000000003,70209.54545454544,69736.13636363637,92721.9545454545,74412.72727272725,,
310.0,70270.0,69837.0,92688.0,74442.0,,
310.1,70316.38461538462,69959.4615384616,92685.6923076923,74427.46153846155,,
310.20000000000005,70399.6,70030.70000000001,92670.59999999993,74354.74999999993,,
310.3,70334.0,69932.0,92702.0,74415.0,,
310.40000000000003,70276.99999999997,69836.84999999993,92681.14999999995,74385.80000000003,,
310.5,70294.54545454546,69899.27272727272,92730.72727272731,74423.63636363637,,
310.6,70329.6,69927.1333333333,92567.59999999999,74351.13333333338,,
310.70000000000005,70299.00000000003,69936.30000000005,92616.1500000001,74358.30000000009,,
310.8,70241.18181818182,69890.0,92689.90909090909,74386.72727272726,,
310.90000000000003,70304.0,69929.5714285714,92741.14285714284,74442.28571428571,,
311.0,70277.24999999997,69931.75000000006,92717.65000000001,74416.20000000001,,
311.1,70299.90000000001,69889.59999999999,92740.79999999992,74403.99999999993,,
311.20000000000005,70306.0,69898.52380952387,92619.95238095227,74372.23809523806,,
311.3,70273.54999999999,69883.20000000001,92696.25000000004,74428.20000000007,,
311.40000000000003,70306.85714285719,69933.0000000001,92631.57142857113,74352.99999999985,,
311.5,70274.40000000001,69825.90000000004,92693.30000000003,74380.50000000001,,
311.6,70213.45000000001,69757.29999999999,92789.80000000005,74451.80000000003,,
311.70000000000005,70243.11999999991,69782.83999999985,92746.51999999993,74416.56,,
311.8,70266.78947368421,69791.3157894737,92641.7368421053,74363.15789473687,,
311.90000000000003,70171.57894736841,69674.63157894733,92647.52631578941,74399.1578947368,,
312.0,70109.1,69594.10000000003,92742.99999999997,74433.29999999999,,
312.1,70106.15789473685,69560.26315789467,92691.89473684215,74394.42105263162,,
312.20000000000005,70038.92857142865,69529.71428571432,92739.9285714286,74408.71428571419,,
312.3,70049.18181818185,69491.54545454547,92763.81818181813,74431.99999999994,,
312.40000000000003,70001.05000000002,69400.3,92734.50000000003,74398.10000000005,,
312.5,69895.1153846154,69199.07692307697,92636.15384615384,74367.92307692306,,
312.6,69766.36363636365,69049.8181818182,92671.90909090899,74391.5454545454,,
312.70000000000005,69840.95000000003,69172.70000000007,92718.00000000007,74413.75000000012,,
312.8,69932.90000000001,69302.60000000002,92706.80000000003,74396.20000000003,,
312.90000000000003,69980.75000000001,69350.49999999999,92759.95000000007,74455.10000000005,,
313.0,70033.59999999999,69427.46666666666,92703.13333333336,74362.46666666669,,
313.1,70080.60000000003,69489.40000000002,92728.59999999993,74378.19999999988,,
313.20000000000005,70103.30000000006,69515.09999999989,92691.25000000016,74398.09999999995,,
313.3,70121.69230769231,69552.38461538462,92666.84615384614,74393.26923076923,,
313.40000000000003,70120.40000000007,69526.99999999999,92681.39999999997,74370.59999999993,,
313.5,70147.13636363637,69563.09090909091,92756.95454545454,74442.63636363635,,
313.6,70124.73684210525,69509.4736842105,92849.52631578952,74506.73684210528,,
313.70000000000005,70123.79999999999,69538.2,92924.60000000021,74544.80000000012,,
313.8,70083.0,69508.0,92933.35714285717,74547.92857142858,,
313.90000000000003,70111.5263157895,69526.26315789473,92905.10526315788,74555.31578947365,,
314.0,70102.00000000001,69542.6,92956.8,74577.79999999997,,
314.1,70098.40000000004,69526.00000000003,93025.40000000002,74603.60000000002,,
314.20000000000005,70070.19047619042,69477.23809523805,93057.66666666664,74633.47619047624,,
314.3,70066.10526315791,69483.0,93093.89473684215,74649.84210526317,,
314.40000000000003,70095.00000000009,69500.00000000006,93070.25000000013,74625.00000000007,,
314.5,70087.42105263159,69497.26315789473,93093.57894736841,74629.47368421052,,
314.6,70112.57142857151,69531.42857142862,92995.85714285729,74615.28571428577,,
314.70000000000005,70135.00000000007,69565.75000000003,92968.99999999997,74583.99999999997,,
314.8,70149.09999999998,69559.7,92965.79999999996,74548.99999999993,,
314.90000000000003,70141.42857142857,69564.14285714284,93017.8571428572,74560.5714285714,,
315.0,70138.75,69539.75,93014.75,74588.25,,
315.1,70117.60000000003,69511.99999999997,92958.99999999993,74522.79999999993,,
315.20000000000005,70146.40000000001,69547.1,93001.09999999995,74543.89999999989,,
315.3,70149.0,69596.0,92904.75,74529.25,,
315.40000000000003,70137.0,69554.0,92890.85714285717,74509.42857142857,,
315.5,70123.54545454546,69551.45454545454,92936.50000000001,74522.77272727272,,
315.6,70127.20000000001,69553.80000000003,92934.70000000004,74534.0,,
315.70000000000005,70127.84615384611,69582.8461538462,92896.84615384627,74500.76923076925,,
315.8,70152.5,69586.99999999999,92985.00000000001,74533.3,,
315.90000000000003,70107.69999999998,69568.90000000002,93035.40000000007,74575.40000000004,,
316.0,70084.69999999998,69532.10000000002,92893.1,74523.30000000002,,
316.1,70086.09999999999,69543.34999999999,92878.45,74472.54999999997,,
316.20000000000005,70078.0,69543.0,92973.84615384623,74540.92307692293,,
316.3,70150.70000000003,69597.8,92970.50000000006,74546.70000000004,,
316.40000000000003,70161.6,69623.85000000002,92936.59999999992,74485.84999999989,,
316.5,70204.16,69669.32,93011.72,74548.2,,
316.6,70181.89473684209,69643.94736842105,93088.89473684221,74573.31578947368,,
316.70000000000005,70171.10000000003,69652.05000000003,92922.45000000007,74505.2500000001,,
316.8,70161.36842105263,69623.52631578947,92890.63157894737,74488.3157894737,,
316.90000000000003,70156.26315789473,69655.57894736844,92998.10526315785,74537.99999999991,,
317.0,70126.0,69629.0,92974.0,74517.5,,
317.1,70125.0,69615.20000000001,92992.00000000001,74525.00000000001,,
317.20000000000005,70127.66666666666,69609.52380952379,93049.42857142857,74567.28571428572,,
