time,wrist_ir,wrist_red,finger_ir,finger_red,sbp,dbp
69.3,79345.0,80563.0,,,,
69.4,79313.0,80530.0,,,,
69.5,79325.0,80551.0,,,,
69.60000000000001,79356.8,80607.6,,,,
69.7,79370.0,80623.0,,,,
69.8,79373.0,80639.0,,,,
69.9,79358.0,80598.0,,,,
70.0,79337.0,80551.0,,,,
70.10000000000001,79331.00000000004,80562.00000000001,,,,
70.2,79390.0,80628.0,,,,
70.3,79371.0,80630.0,,,,
70.4,79339.39130434782,80608.21739130435,,,,
70.5,79367.0,80630.0,,,,
70.60000000000001,79362.99999999999,80615.0,,,,
70.7,79351.0,80608.0,,,,
70.8,79342.0,80623.0,,,,
70.9,79315.0,80590.0,,,,
71.0,79332.0,80599.0,,,,
71.10000000000001,79278.00000000001,80507.00000000003,,,,
71.2,79339.91304347826,80598.43478260869,,,,
71.3,79342.0,80583.0,,,,
71.4,79346.0,80603.0,,,,
71.5,79350.0,80614.0,,,,
71.60000000000001,79375.0,80638.00000000001,,,,
71.7,79400.0,80644.0,,,,
71.8,79452.0,80715.0,,,,
71.9,79466.0,80726.0,,,,
72.0,79445.72727272726,80729.0,,,,
72.10000000000001,79455.99999999999,80752.99999999997,,,,
72.2,79380.0,80638.0,,,,
72.3,79364.0,80633.0,,,,
72.4,79374.0,80636.0,,,,
72.5,79317.0,80637.0,,,,
72.60000000000001,79329.00000000001,80611.0,,,,
72.7,79353.0,80623.0,,,,
72.8,79418.0909090909,80676.36363636362,,,,
72.9,79410.0,80695.0,,,,
73.0,79433.0,80724.0,,,,
73.10000000000001,79439.00000000001,80739.0,,,,
73.2,79451.0,80747.0,,,,
73.3,79399.0,80654.0,,,,
73.4,79445.0,80726.0,,,,
73.5,79411.0,80706.0,,,,
73.60000000000001,79404.0,80666.00000000001,,,,
73.7,79400.0,80695.0,,,,
73.8,79393.0,80696.0,,,,
73.9,79406.0,80686.0,,,,
74.0,79360.0,80685.0,,,,
74.10000000000001,79294.0,80579.99999999999,,,,
74.2,79315.0,80578.0,,,,
74.3,79285.0,80530.0,,,,
74.4,79322.83333333334,80558.66666666667,,,,
74.5,79321.0,80558.0,,,,
74.60000000000001,79333.99999999999,80562.0,,,,
74.7,79328.0,80548.0,,,,
74.8,79316.0,80562.0,,,,
74.9,79333.0,80548.0,,,,
75.0,79345.0,80581.0,,,,
75.10000000000001,79319.0,80542.0,,,,
75.2,79298.0,80491.0,,,,
75.3,79241.0,80478.0,,,,
75.4,79234.0,80458.0,,,,
75.5,79230.0,80441.0,,,,
75.60000000000001,79177.99999999999,80442.99999999997,,,,
75.7,79206.0,80448.0,,,,
75.8,79221.0,80473.0,,,,
75.9,79247.0,80492.0,,,,
76.0,79267.0,80519.0,,,,
76.10000000000001,79248.99999999999,80460.0,,,,
76.2,79234.0,80457.0,,,,
76.3,79237.0,80449.0,,,,
76.4,79220.0,80449.0,,,,
76.5,79238.0,80457.0,,,,
76.60000000000001,79210.0,80479.0,,,,
76.7,79210.0,80473.0,,,,
76.80000000000001,79236.0,80467.99999999999,,,,
76.9,79238.0,80465.0,,,,
77.0,79245.0,80464.0,,,,
77.10000000000001,79200.99999999999,80378.00000000001,,,,
77.2,79198.0,80388.0,,,,
77.30000000000001,79206.99999999999,80367.99999999999,,,,
77.4,79199.0,80367.0,,,,
77.5,79193.0,80381.0,,,,
77.60000000000001,79191.0,80406.0,,,,
77.7,79203.0,80449.0,,,,
77.80000000000001,79212.00000000001,80445.0,,,,
77.9,79223.0,80460.0,,,,
78.0,79235.0,80489.0,,,,
78.10000000000001,79257.99999999999,80495.00000000003,,,,
78.2,79258.0,80513.0,,,,
78.30000000000001,79208.00000000001,80449.00000000001,,,,
78.4,79225.0,80462.0,,,,
78.5,79243.0,80455.0,,,,
78.60000000000001,79214.99999999999,80450.0,,,,
78.7,79205.0,80430.0,,,,
78.80000000000001,79218.0,80438.0,,,,
78.9,79224.0,80411.0,,,,
79.0,79233.0,80427.0,,,,
79.10000000000001,79229.00000000001,80448.00000000001,,,,
79.2,79253.0,80469.0,,,,
79.30000000000001,79265.99999999999,80511.99999999999,,,,
79.4,79209.0,80441.0,,,,
79.5,79234.0,80447.0,,,,
79.60000000000001,79208.00000000001,80441.0,,,,
79.7,79212.0,80450.0,,,,
79.80000000000001,79212.00000000001,80489.0,,,,
79.9,79205.0,80477.0,,,,
80.0,79213.0,80471.0,,,,
80.10000000000001,79226.0,80456.0,,,,
80.2,79231.0,80464.0,,,,
80.30000000000001,79252.99999999999,80473.0,,,,
80.4,79245.0,80481.0,,,,
80.5,79216.0,80374.0,,,,
80.60000000000001,79207.0,80368.00000000001,,,,
80.7,79186.0,80365.0,,,,
80.80000000000001,79203.00000000001,80407.0,,,,
80.9,79194.0,80410.0,,,,
81.0,79203.0,80424.0,,,,
81.10000000000001,79215.0,80428.0,,,,
81.2,79226.0,80451.0,,,,
81.30000000000001,79230.0,80454.00000000001,,,,
81.4,79242.0,80522.0,,,,
81.5,79270.0,80530.0,,,,
81.60000000000001,79232.99999999999,80482.99999999997,,,,
81.7,79195.0,80417.0,,,,
81.80000000000001,79186.99999999999,80380.0,,,,
81.9,79184.0,80375.0,,,,
82.0,79195.0,80411.0,,,,
82.10000000000001,79201.0,80402.0,,,,
82.2,79186.0,80426.0,,,,
82.30000000000001,79217.00000000001,80475.0,,,,
82.4,79227.0,80518.0,,,,
82.5,79254.0,80486.0,,,,
82.60000000000001,79256.99999999999,80469.0,,,,
82.7,79245.0,80417.0,,,,
82.80000000000001,79210.0,80347.0,,,,
82.9,79197.0,80323.0,,,,
83.0,79178.0,80346.0,,,,
83.10000000000001,79204.0,80399.99999999999,,,,
83.2,79225.0,80403.0,,,,
83.30000000000001,79208.0,80412.99999999999,,,,
83.4,79202.0,80414.0,,,,
83.5,79225.0,80423.0,,,,
83.60000000000001,79206.00000000001,80394.0,,,,
83.7,79238.0,80415.0,,,,
83.80000000000001,79246.0,80430.0,,,,
83.9,79201.0,80364.0,,,,
84.0,79205.0,80419.0,,,,
84.10000000000001,79208.00000000001,80406.0,,,,
84.2,79224.0,80412.0,,,,
84.30000000000001,79216.0,80406.0,,,,
84.4,79214.0,80425.0,,,,
84.5,79242.0,80432.0,,,,
84.60000000000001,79254.0,80475.0,,,,
84.7,79265.8,80483.5,,,,
84.80000000000001,79266.16,80508.76,,,,
84.9,79258.57894736838,80471.63157894733,,,,
85.0,79189.6,80423.0,,,,
85.10000000000001,79219.73684210525,80426.8947368421,,,,
85.2,79267.89473684212,80483.52631578948,,,,
85.30000000000001,79205.42857142857,80413.85714285713,,,,
85.4,79239.33333333331,80451.23809523808,,,,
85.5,79209.7894736842,80434.73684210525,,,,
85.60000000000001,79228.84615384614,80447.46153846155,,,,
85.7,79289.55000000002,80492.6,,,,
85.80000000000001,79234.63157894736,80447.4736842105,,,,
85.9,79218.90909090909,80429.9090909091,,,,
86.0,79227.74999999999,80447.45,,,,
86.10000000000001,79216.21428571429,80425.07142857143,,,,
86.2,79218.0,80401.0,,,,
86.30000000000001,79126.19999999998,80356.0,,,,
86.4,79175.61538461538,80381.96153846155,,,,
86.5,79213.0,80431.0,,,,
86.60000000000001,79186.75,80404.24999999999,,,,
86.7,79213.0,80418.0,,,,
86.80000000000001,79171.0,80387.0,,,,
86.9,79125.0,80355.0,,,,
87.0,79081.0,80268.0,,,,
87.10000000000001,79055.0,80258.00000000001,,,,
87.2,79069.92307692308,80270.23076923077,,,,
87.30000000000001,79027.0,80268.99999999997,,,,
87.4,79041.0,80236.0,,,,
87.5,79064.0,80265.0,,,,
87.60000000000001,79048.0,80207.0,,,,
87.7,79050.0,80236.0,,,,
87.80000000000001,79050.0,80235.99999999997,,,,
87.9,79047.0,80237.0,,,,
88.0,79066.6,80252.40000000001,,,,
88.10000000000001,79064.0,80236.00000000001,,,,
88.2,79111.0,80298.0,,,,
88.30000000000001,79076.0,80277.00000000001,,,,
88.4,79098.0,80312.0,,,,
88.5,79028.0,80224.0,,,,
88.60000000000001,78993.00000000001,80187.0,,,,
88.7,78971.0,80163.0,,,,
88.80000000000001,78940.34782608693,80152.52173913042,,,,
88.9,78934.0,80164.0,,,,
89.0,78929.0,80113.0,,,,
89.10000000000001,78936.00000000001,80150.00000000001,,,,
89.2,78958.0,80171.0,,,,
89.30000000000001,78979.99999999999,80215.99999999999,,,,
89.4,78990.0,80210.0,,,,
89.5,79011.0,80228.0,,,,
89.60000000000001,78948.04347826086,80151.69565217392,,,,
89.7,78941.0,80160.0,,,,
89.80000000000001,79000.99999999999,80168.00000000001,,,,
89.9,78960.0,80167.0,,,,
90.0,78979.0,80162.0,,,,
90.10000000000001,78945.99999999999,80150.0,,,,
90.2,78910.0,80141.0,,,,
90.30000000000001,78916.00000000001,80146.0,,,,
90.4,78903.18181818181,80124.27272727272,,,,
90.5,78855.0,80082.0,,,,
90.60000000000001,78838.0,80064.0,,,,
90.7,78877.0,80072.0,,,,
90.80000000000001,78893.0,80118.0,,,,
90.9,78906.0,80134.0,,,,
91.0,78901.0,80132.0,,,,
91.10000000000001,78909.0,80132.99999999999,,,,
91.2,78960.27272727274,80180.0,,,,
91.30000000000001,78919.99999999999,80120.0,,,,
91.4,78942.0,80116.0,,,,
91.5,78912.0,80142.0,,,,
91.60000000000001,78926.99999999999,80146.00000000001,,,,
91.7,78889.0,80134.0,,,,
91.80000000000001,78880.99999999999,80117.00000000001,,,,
91.9,78863.0,80124.0,,,,
92.0,78851.0,80135.0,,,,
92.10000000000001,78880.99999999999,80154.99999999999,,,,
92.2,78841.0,80094.0,,,,
92.30000000000001,78850.00000000003,80073.00000000001,,,,
92.4,78827.0,80051.0,,,,
92.5,78840.0,80080.0,,,,
92.60000000000001,78871.0,80092.0,,,,
92.7,78862.0,80117.0,,,,
92.80000000000001,78893.99999999999,80101.0,,,,
92.9,78865.0,80106.0,,,,
93.0,78917.0,80143.0,,,,
93.10000000000001,78916.0,80176.99999999999,,,,
93.2,78929.0,80176.0,,,,
93.30000000000001,78847.0,80117.99999999999,,,,
93.4,78824.0,80069.0,,,,
93.5,78810.0,80048.0,,,,
93.60000000000001,78817.99999999999,80066.00000000001,,,,
93.7,78798.0,80106.0,,,,
93.80000000000001,78777.0,80042.0,,,,
93.9,78804.0,80082.0,,,,
94.0,78848.0,80112.0,,,,
94.10000000000001,78876.99999999999,80136.00000000003,,,,
94.2,78867.0,80108.0,,,,
94.30000000000001,78830.00000000001,80108.0,,,,
94.4,78844.0,80113.0,,,,
94.5,78839.0,80098.0,,,,
94.60000000000001,78841.99999999999,80105.00000000001,,,,
94.7,78826.0,80123.0,,,,
94.80000000000001,78812.00000000001,80123.0,,,,
94.9,78832.0,80122.0,,,,
95.0,78824.0,80114.0,,,,
95.10000000000001,78788.99999999999,80027.0,,,,
95.2,78790.0,80043.0,,,,
95.30000000000001,78786.0,80029.0,,,,
95.4,78785.0,80001.0,,,,
95.5,78778.0,80002.0,,,,
95.60000000000001,78775.0,80009.00000000001,,,,
95.7,78783.0,80016.0,,,,
95.80000000000001,78785.0,80044.0,,,,
95.9,78752.0,79997.0,,,,
96.0,78755.0,79996.0,,,,
96.10000000000001,78730.0,79967.00000000001,,,,
96.2,78759.0,80014.0,,,,
96.30000000000001,78730.0,80006.99999999999,,,,
96.4,78731.0,79999.0,,,,
96.5,78748.0,80004.0,,,,
96.60000000000001,78755.0,79987.0,,,,
96.7,78764.0,80004.0,,,,
96.80000000000001,78729.99999999999,79942.99999999997,,,,
96.9,78706.0,79900.0,,,,
97.0,78726.0,79906.0,,,,
97.10000000000001,78727.99999999999,79915.0,,,,
97.2,78705.0,79941.0,,,,
97.30000000000001,78718.0,79963.0,,,,
97.4,78729.0,79959.0,,,,
97.5,78743.0,79973.0,,,,
97.60000000000001,78734.0,79987.00000000001,,,,
97.7,78745.0,80039.0,,,,
97.80000000000001,78754.0,80049.0,,,,
97.9,78735.0,80035.0,,,,
98.0,78704.0,79939.0,,,,
98.10000000000001,78705.0,79932.0,,,,
98.2,78682.0,79909.0,,,,
98.30000000000001,78687.99999999999,79924.99999999999,,,,
98.4,78694.0,79919.0,,,,
98.5,78705.0,79907.0,,,,
98.60000000000001,78695.0,79873.00000000001,,,,
98.7,78690.0,79941.0,,,,
98.80000000000001,78712.0,79966.0,,,,
98.9,78717.0,79961.0,,,,
99.0,78725.0,79985.0,,,,
99.10000000000001,78663.0,79906.99999999999,,,,
99.2,78667.0,79903.0,,,,
99.30000000000001,78658.00000000001,79954.0,,,,
99.4,78667.0,79952.0,,,,
99.5,78658.0,79927.0,,,,
99.60000000000001,78676.0,79919.00000000001,,,,
99.7,78698.0,79937.0,,,,
99.80000000000001,78688.0,79933.0,,,,
99.9,78704.0,79975.0,,,,
100.0,78697.0,79979.0,,,,
100.10000000000001,78707.0,79994.00000000003,,,,
100.2,78724.0,80022.0,,,,
100.30000000000001,78663.0,79952.99999999996,,,,
100.4,78657.0,79923.0,,,,
100.5,78656.0,79849.0,,,,
100.60000000000001,78632.0,79782.00000000003,,,,
100.7,78652.0,79810.0,,,,
100.80000000000001,78637.0,79839.00000000001,,,,
100.9,78625.0,79867.0,,,,
101.0,78661.0,79903.0,,,,
101.10000000000001,78669.0,79916.0,,,,
101.2,78689.0,79924.0,,,,
101.30000000000001,78671.00000000001,79939.00000000001,,,,
101.4,78623.0,79843.0,,,,
101.5,78638.0,79818.0,,,,
101.60000000000001,78643.00000000001,79849.00000000001,,,,
101.7,78647.0,79863.0,,,,
101.80000000000001,78659.0,79882.00000000001,,,,
101.9,78657.0,79890.0,,,,
102.0,78663.0,79934.0,,,,
102.10000000000001,78680.0,79942.0,,,,
102.2,78684.0,79950.0,,,,
102.30000000000001,78681.00000000001,79954.0,,,,
102.4,78695.0,79954.0,,,,
102.5,78677.57142857143,79919.14285714286,,,,
102.60000000000001,78677.75,79912.19999999998,,,,
102.7,78669.57894736841,79900.52631578945,,,,
102.80000000000001,78578.89999999998,79864.0,,,,
102.9,78651.16666666664,79884.99999999996,,,,
103.0,78642.42105263157,79901.21052631577,,,,
103.10000000000001,78634.0,79889.0,,,,
103.2,78677.33333333333,79929.18518518518,,,,
103.30000000000001,78657.73684210528,79905.68421052633,,,,
103.4,78660.0476190476,79909.33333333331,,,,
103.5,78631.54999999999,79863.09999999999,,,,
103.60000000000001,78607.3,79834.4,,,,
103.7,78632.8666666667,79862.00000000003,,,,
103.80000000000001,78595.20000000001,79809.40000000001,,,,
103.9,78596.63636363635,79834.18181818181,,,,
104.0,78592.30769230769,79826.07692307692,,,,
104.10000000000001,78587.84999999999,79810.45,,,,
104.2,78663.0,79896.0,,,,
104.30000000000001,78615.99999999996,79827.99999999997,,,,
104.4,78619.0,79816.0,,,,
104.5,78581.0,79795.0,,,,
104.60000000000001,78548.0,79771.0,,,,
104.7,78550.0,79784.0,,,,
104.80000000000001,78498.2,79721.59999999999,,,,
104.9,78482.0,79754.0,,,,
105.0,78505.0,79734.0,,,,
105.10000000000001,78543.00000000001,79767.00000000003,,,,
105.2,78489.0,79687.0,,,,
105.30000000000001,78499.0,79711.0,,,,
105.4,78493.0,79696.0,,,,
105.5,78492.0,79697.0,,,,
105.60000000000001,78533.6,79718.20000000001,,,,
105.7,78514.0,79683.0,,,,
105.80000000000001,78526.0,79724.0,,,,
105.9,78533.0,79725.0,,,,
106.0,78530.0,79723.0,,,,
106.10000000000001,78431.00000000001,79646.99999999999,,,,
106.2,78460.0,79658.0,,,,
106.30000000000001,78469.0,79653.0,,,,
106.4,78430.65217391304,79641.78260869565,,,,
106.5,78439.0,79662.0,,,,
106.60000000000001,78426.00000000001,79636.00000000001,,,,
106.7,78455.0,79671.0,,,,
106.80000000000001,78483.0,79702.0,,,,
106.9,78479.0,79700.0,,,,
107.0,78451.0,79653.0,,,,
107.10000000000001,78461.99999999999,79652.99999999999,,,,
107.2,78477.86956521739,79684.69565217392,,,,
107.30000000000001,78470.00000000001,79695.0,,,,
107.4,78479.0,79691.0,,,,
107.5,78480.0,79723.0,,,,
107.60000000000001,78454.0,79721.00000000001,,,,
107.7,78479.0,79727.0,,,,
107.80000000000001,78498.00000000001,79750.0,,,,
107.9,78436.0,79682.0,,,,
108.0,78423.36363636365,79648.90909090909,,,,
108.10000000000001,78385.00000000001,79637.99999999999,,,,
108.2,78398.0,79630.0,,,,
108.30000000000001,78411.00000000001,79658.00000000001,,,,
108.4,78437.0,79665.0,,,,
108.5,78437.0,79669.0,,,,
108.60000000000001,78434.0,79685.0,,,,
108.7,78459.0,79700.0,,,,
108.80000000000001,78479.63636363637,79734.81818181819,,,,
108.9,78433.0,79666.0,,,,
109.0,78413.0,79640.0,,,,
109.10000000000001,78391.99999999997,79630.0,,,,
109.2,78356.0,79641.0,,,,
109.30000000000001,78370.0,79629.0,,,,
109.4,78357.0,79616.0,,,,
109.5,78320.0,79569.0,,,,
109.60000000000001,78381.99999999997,79634.0,,,,
109.7,78392.0,79642.0,,,,
109.80000000000001,78403.00000000001,79665.00000000001,,,,
109.9,78380.0,79638.0,,,,
110.0,78374.0,79638.0,,,,
110.10000000000001,78376.99999999999,79624.0,,,,
110.2,78367.0,79637.0,,,,
110.30000000000001,78424.99999999999,79690.0,,,,
110.4,78398.0,79695.0,,,,
110.5,78401.0,79694.0,,,,
110.60000000000001,78393.0,79693.0,,,,
110.7,78370.0,79666.0,,,,
110.80000000000001,78343.00000000001,79607.00000000001,,,,
110.9,78337.0,79623.0,,,,
111.0,78289.0,79587.0,,,,
111.10000000000001,78297.0,79581.00000000001,,,,
111.2,78345.0,79611.0,,,,
111.30000000000001,78387.00000000001,79686.00000000001,,,,
111.4,78411.0,79702.0,,,,
111.5,78413.0,79744.0,,,,
111.60000000000001,78440.0,79763.99999999999,,,,
111.7,78382.0,79674.0,,,,
111.80000000000001,78393.00000000001,79720.00000000001,,,,
111.9,78395.0,79715.0,,,,
112.0,78384.0,79725.0,,,,
112.10000000000001,78389.99999999999,79734.0,,,,
112.2,78396.0,79717.0,,,,
112.30000000000001,78394.00000000001,79706.0,,,,
112.4,78405.0,79727.0,,,,
112.5,78342.0,79616.0,,,,
112.60000000000001,78365.00000000001,79636.0,,,,
112.7,78327.0,79633.0,,,,
112.80000000000001,78350.0,79649.00000000001,,,,
112.9,78333.0,79652.0,,,,
113.0,78333.0,79665.0,,,,
113.10000000000001,78349.0,79682.0,,,,
113.2,78336.0,79630.0,,,,
113.30000000000001,78294.0,79608.00000000003,,,,
113.4,78325.0,79662.0,,,,
113.5,78296.0,79653.0,,,,
113.60000000000001,78284.0,79630.0,,,,
113.7,78295.0,79615.0,,,,
113.80000000000001,78287.99999999999,79600.0,,,,
113.9,78320.0,79632.0,,,,
114.0,78268.0,79601.0,,,,
114.10000000000001,78270.00000000001,79567.0,,,,
114.2,78286.0,79582.0,,,,
114.30000000000001,78253.0,79568.0,,,,
114.4,78253.0,79586.0,,,,
114.5,78227.0,79581.0,,,,
114.60000000000001,78224.0,79582.99999999999,,,,
114.7,78228.0,79585.0,,,,
114.80000000000001,78251.0,79602.0,,,,
114.9,78183.0,79576.0,,,,
115.0,78184.0,79554.0,,,,
115.10000000000001,78179.0,79537.00000000001,,,,
115.2,78165.0,79532.0,,,,
115.30000000000001,78169.99999999999,79490.00000000001,,,,
115.4,78154.0,79517.0,,,,
115.5,78173.0,79532.0,,,,
115.60000000000001,78185.0,79483.00000000001,,,,
115.7,78191.0,79525.0,,,,
115.80000000000001,78179.00000000001,79538.00000000001,,,,
115.9,78182.0,79564.0,,,,
116.0,78199.0,79593.0,,,,
116.10000000000001,78143.0,79510.0,,,,
116.2,78130.0,79478.0,,,,
116.30000000000001,78122.99999999999,79476.0,,,,
116.4,78116.0,79538.0,,,,
116.5,78138.0,79561.0,,,,
116.60000000000001,78146.99999999999,79540.0,,,,
116.7,78143.0,79538.0,,,,
116.80000000000001,78138.0,79522.00000000001,,,,
116.9,78148.0,79550.0,,,,
117.0,78158.0,79572.0,,,,
117.10000000000001,78180.0,79567.99999999999,,,,
117.2,78192.0,79578.0,,,,
117.30000000000001,78099.00000000001,79548.0,,,,
117.4,78124.0,79531.0,,,,
117.5,78129.0,79510.0,,,,
117.60000000000001,78123.0,79477.99999999999,,,,
117.7,78134.0,79472.0,,,,
117.80000000000001,78123.0,79483.0,,,,
117.9,78129.0,79517.0,,,,
118.0,78158.0,79537.0,,,,
118.10000000000001,78148.0,79574.00000000001,,,,
118.2,78170.0,79601.0,,,,
118.30000000000001,78190.0,79596.99999999997,,,,
118.4,78133.0,79517.0,,,,
118.5,78137.0,79482.0,,,,
118.60000000000001,78113.0,79468.0,,,,
118.7,78117.0,79472.0,,,,
118.80000000000001,78119.0,79515.0,,,,
118.9,78127.0,79523.0,,,,
119.0,78123.0,79547.0,,,,
119.10000000000001,78146.99999999999,79571.00000000001,,,,
119.2,78151.0,79592.0,,,,
119.30000000000001,78164.0,79618.0,,,,
119.4,78169.0,79613.0,,,,
119.5,78080.95652173914,79509.26086956522,,,,
119.60000000000001,78168.1,79598.80000000002,,,,
119.7,78114.2,79554.4,,,,
119.80000000000001,78180.86363636363,79632.40909090909,,,,
119.9,78183.6,79657.3,,,,
120.0,78199.61538461539,79681.30769230769,,,104.0,73.0
120.10000000000001,78264.36842105266,79752.57894736844,,,,
120.2,78227.7,79695.5,,,,
120.30000000000001,78270.47619047618,79773.71428571428,,,,
120.4,78292.21052631583,79798.52631578951,,,,
120.5,78275.8888888889,79795.55555555553,,,,
120.60000000000001,78195.10526315788,79680.26315789472,,,,
120.7,78251.0,79758.0,,,,
120.80000000000001,78186.57692307694,79674.53846153848,,,,
120.9,78228.18181818181,79708.72727272726,,,,
121.0,78211.65,79706.79999999999,,,,
121.10000000000001,78205.04999999999,79697.59999999999,,,,
121.2,78260.0,79784.0,,,,
121.30000000000001,78253.07142857142,79779.78571428571,,,,
121.4,78319.0,79816.0,,,,
121.5,78293.0,79830.0,,,,
121.60000000000001,78270.0,79799.2,,,,
121.7,78240.0,79778.0,,,,
121.80000000000001,78264.0,79799.0,,,,
121.9,78219.0,79804.0,,,,
122.0,78211.0,79779.0,,,,
122.10000000000001,78248.0,79794.00000000001,,,,
122.2,78248.0,79801.0,,,,
122.30000000000001,78295.0,79840.0,,,,
122.4,78292.0,79841.0,,,,
122.5,78304.0,79835.0,,,,
122.60000000000001,78301.0,79854.0,,,,
122.7,78248.0,79792.0,,,,
122.80000000000001,78296.0,79802.00000000001,,,,
122.9,78273.0,79813.0,,,,
123.0,78246.0,79777.0,,,,
123.10000000000001,78223.00000000001,79790.0,,,,
123.2,78221.0,79759.5,,,,
123.30000000000001,78225.00000000001,79774.0,,,,
123.4,78238.0,79787.0,,,,
123.5,78161.0,79738.0,,,,
123.60000000000001,78200.0,79760.0,,,,
123.7,78202.0,79748.0,,,,
123.80000000000001,78170.0,79711.0,,,,
123.9,78190.0,79726.0,,,,
124.0,78189.16666666667,79709.5,,,,
124.10000000000001,78199.00000000001,79746.0,,,,
124.2,78220.0,79770.0,,,,
124.30000000000001,78250.00000000001,79789.00000000003,,,,
124.4,78304.0,79846.0,,,,
124.5,78322.0,79905.0,,,,
124.60000000000001,78309.0,79891.0,,,,
124.7,78304.0,79886.0,,,,
124.80000000000001,78275.36363636363,79842.45454545454,,,,
124.9,78268.0,79849.0,,,,
125.0,78267.0,79833.0,,,,
125.10000000000001,78199.00000000003,79781.00000000003,,,,
125.2,78239.0,79789.0,,,,
125.30000000000001,78255.0,79839.0,,,,
125.4,78270.0,79853.0,,,,
125.5,78284.0,79860.0,,,,
125.60000000000001,78286.81818181818,79883.36363636363,,,,
125.7,78300.0,79850.0,,,,
125.80000000000001,78251.00000000001,79793.00000000001,,,,
125.9,78302.0,79812.0,,,,
126.0,78290.0,79830.0,,,,
126.10000000000001,78263.00000000003,79835.0,,,,
126.2,78286.0,79819.0,,,,
126.30000000000001,78283.99999999999,79820.0,,,,
126.4,78235.0,79823.0,,,,
126.5,78215.0,79777.0,,,,
126.60000000000001,78233.99999999999,79778.0,,,,
126.7,78171.0,79720.0,,,,
126.80000000000001,78188.0,79722.00000000001,,,,
126.9,78203.0,79754.0,,,,
127.0,78245.0,79771.0,,,,
127.10000000000001,78259.0,79789.00000000001,,,,
127.2,78268.0,79808.0,,,,
127.30000000000001,78219.99999999999,79728.0,,,,
127.4,78235.0,79756.0,,,,
127.5,78285.0,79779.0,,,,
127.60000000000001,78272.0,79763.00000000001,,,,
127.7,78265.0,79767.0,,,,
127.80000000000001,78266.99999999999,79766.00000000001,,,,
127.9,78265.0,79796.0,,,,
128.0,78263.0,79823.0,,,,
128.1,78234.0,79728.0,,,,
128.20000000000002,78189.99999999999,79720.99999999996,,,,
128.3,78169.0,79685.0,,,,
128.4,78218.0,79711.0,,,,
128.5,78243.0,79736.0,,,,
128.6,78259.0,79764.0,,,,
128.70000000000002,78266.0,79789.0,,,,
128.8,78287.0,79809.0,,,,
128.9,78289.0,79827.0,,,,
129.0,78318.0,79852.0,,,,
129.1,78292.0,79878.0,,,,
129.20000000000002,78292.99999999997,79853.99999999997,,,,
129.3,78234.0,79762.0,,,,
129.4,78217.0,79711.0,,,,
129.5,78224.0,79705.0,,,,
129.6,78196.0,79693.0,,,,
129.70000000000002,78216.99999999999,79709.0,,,,
129.8,78201.0,79657.0,,,,
129.9,78222.0,79680.0,,,,
130.0,78227.0,79703.0,,,,
130.1,78239.0,79725.0,,,,
130.20000000000002,78244.00000000001,79758.00000000001,,,,
130.3,78259.0,79775.0,,,,
130.4,78223.0,79700.0,,,,
130.5,78196.0,79708.0,,,,
130.6,78185.0,79726.0,,,,
130.70000000000002,78199.99999999997,79723.0,,,,
130.8,78187.0,79709.0,,,,
130.9,78184.0,79690.0,,,,
131.0,78194.0,79696.0,,,,
131.1,78215.0,79701.0,,,,
131.20000000000002,78223.99999999997,79713.00000000001,,,,
131.3,78235.0,79674.0,,,,
131.4,78239.0,79709.0,,,,
131.5,78239.0,79720.0,,,,
131.6,78205.0,79673.0,,,,
131.70000000000002,78185.0,79651.00000000003,,,,
131.8,78191.0,79647.0,,,,
131.9,78207.0,79668.0,,,,
132.0,78199.0,79651.0,,,,
132.1,78192.0,79710.0,,,,
132.20000000000002,78204.99999999999,79745.99999999999,,,,
132.3,78221.0,79742.0,,,,
132.4,78220.0,79728.0,,,,
132.5,78237.0,79745.0,,,,
132.6,78247.0,79764.0,,,,
132.70000000000002,78248.0,79756.99999999999,,,,
132.8,78198.0,79631.0,,,,
132.9,78199.0,79662.0,,,,
133.0,78208.0,79663.0,,,,
133.1,78210.0,79693.0,,,,
133.20000000000002,78233.0,79712.99999999997,,,,
133.3,78230.0,79716.0,,,,
133.4,78251.0,79736.0,,,,
133.5,78264.0,79758.0,,,,
133.6,78253.0,79764.0,,,,
133.70000000000002,78277.00000000001,79804.0,,,,
133.8,78294.0,79823.0,,,,
133.9,78280.0,79764.0,,,,
134.0,78233.0,79716.0,,,,
134.1,78230.0,79670.0,,,,
134.20000000000002,78226.00000000001,79702.99999999999,,,,
134.3,78220.0,79720.0,,,,
134.4,78244.0,79729.0,,,,
134.5,78256.0,79765.0,,,,
