time,wrist_ir,wrist_red,finger_ir,finger_red,sbp,dbp
42.400000000000006,72908.31578947368,69613.47368421052,98400.73684210527,78797.42105263159,,
42.5,72965.21052631579,69634.0,98549.47368421053,78825.94736842105,,
42.6,72897.85714285714,69584.85714285714,98548.71428571429,78874.85714285714,,
42.7,72928.5,69618.5,98494.5,78844.50000000001,,
42.800000000000004,72905.21052631579,69618.68421052632,98458.99999999999,78794.47368421052,,
42.900000000000006,72915.3076923077,69603.0,98469.76923076923,78820.84615384616,,
43.0,72991.0,69673.0,98685.74999999999,78966.75,,
43.1,72925.4,69620.7,98701.4,78965.1,,
43.2,72940.4,69617.7,98827.6,79029.1,,
43.300000000000004,72895.75000000001,69606.5,98959.75000000001,79098.5,,
43.400000000000006,72915.0,69621.80000000002,98940.59999999999,79110.00000000001,,
43.5,72942.0,69655.9,98933.3,79074.5,,
43.6,72866.5,69578.75,98967.75,79125.25,,
43.7,72911.92,69631.48,98915.84,79090.36,,
43.800000000000004,72920.6842105263,69627.94736842104,98954.26315789473,79135.84210526317,,
43.900000000000006,72922.90000000001,69636.7,99019.10000000002,79162.40000000001,,
44.0,72876.05263157895,69605.63157894736,99017.36842105264,79147.31578947368,,
44.1,72897.66666666667,69626.33333333333,99272.33333333333,79302.33333333333,,
44.2,72857.28571428571,69578.42857142857,99258.42857142857,79288.28571428571,,
44.300000000000004,72894.8,69621.85,99204.95000000001,79241.85,,
44.400000000000006,72914.66666666667,69630.0,99365.0,79330.33333333333,,
44.5,72878.5,69598.5,99430.0,79393.5,,
44.6,72905.9,69633.95,99395.8,79355.65000000001,,
44.7,72848.72727272726,69596.45454545454,99444.54545454546,79360.09090909091,,
44.800000000000004,72898.90909090909,69635.27272727272,99457.27272727272,79390.63636363635,,
44.900000000000006,72900.5,69642.8,99597.10000000005,79472.00000000001,,
45.0,72917.0,69648.0,99872.8,79611.2,,
45.1,72943.42857142858,69657.19047619047,99926.42857142857,79616.0,,
45.2,72878.2,69605.0,99943.40000000001,79642.7,,
45.300000000000004,72886.23999999999,69596.36,99874.12000000001,79566.6,,
45.400000000000006,72861.66666666667,69590.0,99907.61904761905,79589.42857142857,,
45.5,72874.31578947368,69620.63157894737,99844.36842105263,79572.26315789473,,
45.6,72916.8,69662.20000000001,99789.20000000001,79543.8,,
45.7,72898.2,69630.6,99794.05,79531.5,,
45.800000000000004,72971.0,69718.0,99787.86666666668,79542.53333333334,,
45.900000000000006,72905.0,69641.40000000001,99722.80000000002,79504.0,,
46.0,72906.0,69615.0,99742.4,79482.3,,
46.1,72890.55555555556,69632.66666666667,99777.33333333333,79510.66666666667,,
46.2,72848.2,69561.8,99775.6,79527.6,,
46.300000000000004,72874.0,69598.0,99745.74999999999,79478.89999999998,,
46.400000000000006,72842.10526315792,69570.2105263158,99776.52631578948,79513.31578947368,,
46.5,72903.42857142857,69615.95238095238,99794.09523809524,79537.28571428571,,
46.6,72893.40000000001,69602.40000000001,99789.6,79528.1,,
46.7,72855.99999999999,69557.49999999999,99845.0,79563.5,,
46.800000000000004,72911.71428571429,69603.0,99882.00000000001,79567.0,,
46.900000000000006,72866.95000000001,69580.90000000001,99851.55000000002,79566.85,,
47.0,72907.0,69611.0,99845.5,79556.5,,
47.1,72916.5,69610.0,99863.5,79576.5,,
47.2,72848.25,69552.35,99873.3,79602.25,,
47.300000000000004,72861.66666666667,69567.33333333334,99803.99999999999,79557.66666666666,,
47.400000000000006,72848.50000000001,69543.50000000001,99790.99999999999,79555.99999999999,,
47.5,72907.8,69622.5,99833.6,79593.05,,
47.6,72891.8,69610.2,99766.0,79560.6,,
47.7,72915.5,69612.5,99739.99999999999,79541.5,,
47.800000000000004,72929.0,69637.5,99746.0,79558.5,,
47.900000000000006,72868.50000000001,69586.00000000001,99678.50000000001,79538.00000000001,,
48.0,72913.31578947368,69617.31578947368,99600.68421052632,79480.8947368421,,
48.1,72855.71428571429,69563.85714285714,99658.85714285714,79515.71428571429,,
48.2,72874.5,69600.0,99633.5,79513.49999999999,,
48.300000000000004,72898.3,69613.55,99627.05000000002,79499.35,,
48.400000000000006,72883.15384615386,69585.07692307694,99665.61538461539,79528.11538461539,,
48.5,72947.18181818182,69635.90909090909,99660.45454545454,79558.90909090909,,
48.6,72877.04999999999,69582.65,99630.2,79533.7,,
48.7,72886.15,69573.4,99642.65000000001,79519.75,,
48.800000000000004,72886.81818181819,69591.18181818182,99712.63636363637,79587.27272727272,,
48.900000000000006,72883.46666666667,69594.80000000002,99744.46666666667,79618.66666666669,,
49.0,72852.0,69550.2,99708.0,79592.35,,
49.1,72921.28571428571,69620.71428571429,99776.14285714286,79653.42857142857,,
49.2,72894.23076923077,69590.34615384616,99737.73076923077,79635.07692307692,,
49.300000000000004,72934.99999999999,69629.4,99718.40000000001,79591.6,,
49.400000000000006,72885.00000000001,69570.4285714286,99767.85714285714,79629.14285714286,,
49.5,72892.2,69574.15000000001,99793.15000000001,79660.55,,
49.6,72904.40000000001,69602.0,99707.40000000001,79598.40000000001,,
49.7,72874.93333333333,69580.0,99744.86666666667,79624.2,,
49.800000000000004,72908.04545454546,69595.90909090909,99766.18181818181,79640.0,,
49.900000000000006,72866.40000000001,69588.40000000001,99715.4,79627.2,,
50.0,72926.53846153847,69639.38461538461,99673.84615384616,79599.61538461539,,
50.1,72975.8,69673.7,99703.9,79629.85,,
50.2,72927.59999999999,69624.8,99719.0,79632.2,,
50.300000000000004,72940.21052631579,69616.8947368421,99703.05263157895,79643.36842105264,,
50.400000000000006,72917.15000000001,69621.4,99722.4,79637.09999999999,,
50.5,72944.85714285714,69621.71428571429,99718.85714285714,79639.0,,
50.6,72969.85,69658.85,99724.35,79662.05,,
50.7,72909.57894736841,69602.31578947368,99729.73684210527,79632.1052631579,,
50.800000000000004,72951.0,69641.42857142857,99765.71428571429,79680.0,,
50.900000000000006,72960.6,69632.15000000001,99759.1,79680.10000000002,,
51.0,72960.9,69653.2,99756.8,79659.5,,
51.1,72983.8,69657.29999999999,99772.8,79681.4,,
51.2,72916.70000000001,69597.55,99807.25,79703.75000000001,,
51.300000000000004,72957.0,69624.00000000001,99790.99999999997,79678.99999999999,,
51.400000000000006,72949.26315789475,69649.0,99777.36842105263,79685.42105263157,,
51.5,72913.8,69606.59999999999,99809.84999999999,79721.4,,
51.6,72962.59574468085,69646.59574468085,99744.4255319149,79682.97872340426,,
51.7,72962.1,69632.40000000001,99726.7,79647.1,,
51.800000000000004,72964.0,69640.0,99767.0,79681.0,,
51.900000000000006,73004.42857142855,69676.85714285713,99802.14285714284,79713.99999999999,,
52.0,72909.5,69569.6,99755.0,79684.8,,
52.1,72934.6,69607.0,99706.2,79637.2,,
52.2,72933.0,69617.57142857143,99759.0,79695.85714285714,,
52.300000000000004,72940.8,69605.79999999999,99768.50000000001,79697.50000000001,,
52.400000000000006,72967.0,69628.47368421052,99741.15789473685,79688.36842105264,,
52.5,72897.05263157895,69561.52631578947,99812.42105263157,79716.8947368421,,
52.6,72981.0,69647.0,99790.0,79703.0,,
52.7,72954.5,69619.0,99803.75,79716.25,,
52.800000000000004,72937.4,69602.79999999999,99786.59999999999,79701.0,,
52.900000000000006,72945.35714285714,69617.35714285714,99780.42857142858,79711.85714285716,,
53.0,72884.25,69553.75,99734.0,79704.0,,
53.1,72962.99999999999,69613.2,99712.2,79687.2,,
53.2,72919.00000000001,69587.6,99731.8,79700.8,,
53.300000000000004,72931.25,69596.0,99741.00000000001,79711.00000000001,,
53.400000000000006,72926.28,69598.08,99720.92,79686.96,,
53.5,72939.40000000001,69575.8,99731.4,79697.0,,
53.6,72981.0,69624.0,99740.5,79723.75,,
53.7,72936.71999999999,69557.68,99696.68,79699.76,,
53.800000000000004,72937.63157894737,69590.31578947368,99670.5789473684,79664.4736842105,,
53.900000000000006,72951.26315789475,69595.36842105264,99721.42105263157,79729.6842105263,,
54.0,72928.59999999999,69562.2,99722.2,79721.8,,
54.1,72961.94736842105,69591.15789473684,99665.42105263157,79667.94736842105,,
54.2,72968.46153846153,69608.69230769231,99714.92307692308,79720.38461538461,,
54.300000000000004,73001.59999999999,69644.2,99696.6,79711.8,,
54.400000000000006,72926.14999999998,69541.85,99711.79999999999,79706.04999999999,,
54.5,72938.68000000001,69573.0,99731.88,79729.72,,
54.6,72952.15789473684,69580.1052631579,99714.15789473684,79723.0,,
54.7,72945.2,69579.1,99696.25,79706.3,,
54.800000000000004,72962.0,69587.0,99737.8947368421,79719.94736842105,,
54.900000000000006,72913.73684210528,69539.89473684212,99748.89473684214,79776.31578947368,,
55.0,72952.69230769231,69581.26923076923,99731.65384615384,79715.57692307692,,
55.1,72998.0,69626.79999999999,99764.9,79743.2,,
55.2,72957.25,69559.65,99813.15,79800.6,,
55.300000000000004,72920.84615384616,69538.5,99797.34615384616,79783.73076923077,,
55.400000000000006,72908.70000000001,69547.70000000001,99792.0,79750.9,,
55.5,72921.09090909091,69535.36363636363,99853.77272727272,79825.81818181818,,
55.6,72957.0,69546.0,99813.1,79797.1,,
55.7,72866.40000000001,69467.40000000001,99784.40000000001,79752.40000000001,,
55.800000000000004,72941.92307692308,69573.11538461539,99858.11538461539,79793.30769230769,,
55.900000000000006,72938.84210526316,69560.21052631579,99886.1052631579,79815.0,,
56.0,72934.84210526316,69541.84210526316,99762.89473684209,79737.36842105263,,
56.1,72950.28,69534.16,99787.68000000001,79756.12000000001,,
56.2,72895.66666666667,69508.23809523809,99847.95238095238,79804.90476190476,,
56.300000000000004,72912.94736842105,69522.05263157895,99715.26315789476,79721.68421052633,,
56.400000000000006,72944.55,69554.85,99749.00000000001,79711.6,,
56.5,72873.0,69470.72727272728,99846.27272727272,79760.18181818182,,
56.6,72873.59999999999,69466.04,99766.88,79721.8,,
56.7,72930.0,69524.2,99708.00000000001,79677.50000000001,,
56.800000000000004,72932.00000000001,69544.36842105264,99794.2105263158,79756.57894736841,,
56.900000000000006,72898.88461538461,69492.26923076922,99755.1923076923,79721.03846153847,,
57.0,72927.0,69508.0,99736.0,79723.0,,
57.1,72854.75000000001,69500.25,99787.34999999999,79755.89999999998,,
57.2,72926.7,69505.75,99759.70000000001,79736.70000000001,,
57.300000000000004,72963.0,69545.00000000001,99727.99999999999,79697.0,,
57.400000000000006,72924.55555555555,69515.55555555555,99791.11111111112,79748.55555555556,,
57.5,72932.3,69535.09999999999,99792.5,79755.15000000001,,
57.6,72916.0,69511.0,99744.0,79674.0,,
57.7,72899.0,69516.0,99791.0,79724.0,,
57.800000000000004,72931.0,69552.99999999997,99833.99999999999,79764.99999999999,,
57.900000000000006,72852.00000000003,69430.00000000003,99730.00000000003,79671.00000000001,,
58.0,72900.3,69483.6,99775.3,79697.15,,
58.1,72899.0,69483.0,99873.0,79761.0,,
58.2,72902.38461538461,69493.76923076923,99802.61538461539,79700.23076923077,,
58.300000000000004,72931.0,69521.9,99819.05,79716.09999999999,,
58.400000000000006,72820.00000000001,69411.0,99921.99999999997,79798.99999999999,,
58.5,72852.0,69462.0,99893.0,79772.0,,
58.6,72847.3,69445.35,99767.04999999999,79691.8,,
58.7,72855.0,69429.0,99825.0,79717.0,,
58.800000000000004,72868.00000000001,69451.00000000001,99857.99999999999,79777.99999999999,,
58.900000000000006,72842.05263157895,69438.52631578948,99767.47368421052,79709.8947368421,,
59.0,72845.53846153847,69420.07692307692,99814.69230769231,79742.69230769231,,
59.1,72861.75,69447.15000000001,99832.85,79777.5,,
59.2,72862.42105263159,69444.8947368421,99791.36842105264,79730.63157894737,,
59.300000000000004,72778.40000000001,69362.9,99745.39999999998,79689.19999999998,,
59.400000000000006,72834.15789473684,69407.68421052632,99761.15789473684,79726.42105263159,,
59.5,72804.42857142857,69402.28571428571,99720.57142857143,79681.57142857143,,
59.6,72800.85714285713,69388.23809523809,99724.71428571428,79720.04761904762,,
59.7,72838.31578947368,69428.47368421052,99733.05263157895,79736.1052631579,,
59.800000000000004,72745.30769230767,69351.07692307692,99654.53846153847,79651.53846153847,,
59.900000000000006,72822.15,69402.29999999999,99692.05,79684.7,,
60.0,72881.3,69507.2,99738.5,79741.29999999999,124.0,88.0
60.1,72910.20000000001,69535.1,99654.8,79702.8,,
60.2,72996.45,69645.55,99651.95,79689.1,,
60.300000000000004,72990.57142857145,69640.00000000001,99703.4285714286,79765.57142857145,,
60.400000000000006,72954.84210526315,69626.47368421052,99652.47368421053,79724.42105263159,,
60.5,73001.0,69660.05,99637.0,79703.15,,
60.6,72920.66666666667,69593.0,99661.66666666667,79735.66666666667,,
60.7,72933.47368421052,69589.05263157895,99631.63157894737,79745.63157894737,,
60.800000000000004,72893.15789473685,69558.47368421053,99548.26315789473,79674.89473684209,,
60.900000000000006,72918.8,69571.2,99585.59999999999,79715.8,,
61.0,72957.15,69577.8,99650.6,79772.2,,
61.1,72829.0,69462.93333333332,99607.26666666666,79715.2,,
61.2,72875.0,69517.6,99676.6,79778.8,,
61.300000000000004,72918.70000000001,69576.35,99700.70000000003,79834.85000000002,,
61.400000000000006,72944.88,69598.2,99604.87999999999,79758.51999999999,,
61.5,72952.59999999999,69597.4,99658.6,79801.2,,
61.6,72921.55,69553.1,99754.85,79892.3,,
61.7,72921.26315789473,69598.36842105263,99679.42105263157,79853.15789473684,,
61.800000000000004,72915.21052631579,69563.21052631579,99463.5789473684,79717.31578947367,,
61.900000000000006,72919.0,69544.0,99520.53846153847,79770.92307692309,,
62.0,72859.0,69461.6,99578.8,79790.0,,
62.1,72880.63636363635,69470.68181818182,99626.13636363637,79810.77272727272,,
62.2,72854.66666666667,69430.7777777778,99622.92592592591,79838.66666666666,,
62.300000000000004,72806.1052631579,69366.7894736842,99608.78947368421,79819.42105263159,,
62.400000000000006,72832.09523809524,69398.4761904762,99656.14285714286,79850.28571428571,,
62.5,72693.09523809525,69240.90476190478,99613.19047619047,79843.71428571429,,
62.6,72626.5,69093.49999999999,99560.25000000001,79818.00000000001,,
62.7,72640.0,69144.0,99589.92857142857,79849.35714285714,,
62.800000000000004,72615.09090909091,69097.45454545453,99578.45454545453,79873.0909090909,,
62.900000000000006,72684.99999999999,69183.24999999999,99439.50000000001,79791.0,,
63.0,72656.42307692308,69168.84615384616,99392.42307692308,79756.19230769231,,
63.1,72707.09090909091,69203.90909090909,99418.18181818182,79795.90909090909,,
63.2,72722.0,69213.25,99377.00000000001,79785.25,,
63.300000000000004,72708.47368421053,69204.42105263159,99380.05263157895,79785.73684210527,,
63.400000000000006,72745.71428571428,69248.57142857142,99445.0,79814.7142857143,,
63.5,72687.0,69205.0,99464.0,79860.0,,
63.6,72668.6,69159.9,99447.5,79866.7,,
63.7,72678.71428571429,69152.57142857143,99451.57142857143,79862.57142857143,,
63.800000000000004,72335.6538461538,68554.53846153838,99444.65384615384,79877.1923076923,,
63.900000000000006,72292.49999999999,68256.49999999999,99382.20000000001,79826.60000000002,,
64.0,72436.49999999999,68347.9,99625.95,79962.04999999999,,
64.10000000000001,72535.63636363637,68443.18181818182,99779.13636363635,80039.90909090909,,
64.2,72592.4,68515.40000000001,100088.49999999999,80195.2,,
64.3,72617.0,68603.0,100139.73333333334,80200.26666666668,,
64.4,72683.66666666669,68718.6666666667,100339.0,80298.0,,
64.5,72689.2,68777.65,100367.25,80327.05,,
64.60000000000001,72722.5,68817.00000000001,100471.0,80367.5,,
64.7,72732.09999999999,68881.5,100514.0,80378.90000000001,,
64.8,72776.55,68926.25000000001,100413.59999999999,80343.04999999999,,
64.9,72787.0,68964.15000000001,100336.09999999998,80288.99999999999,,
65.0,72751.8947368421,68929.8947368421,100381.94736842105,80339.6842105263,,
65.10000000000001,72814.49999999997,69028.49999999999,100326.00000000003,80302.00000000001,,
65.2,72846.0,69068.0,100321.05263157893,80285.94736842104,,
65.3,72841.0,69103.0,100366.68421052632,80330.0,,
65.4,72865.50000000001,69109.00000000001,100572.50000000001,80426.50000000001,,
65.5,72810.0,69095.6,102289.60000000011,81267.60000000003,,
65.60000000000001,72862.99999999999,69129.1,104819.10000000008,82319.65000000002,,
65.7,72891.45000000001,69160.2,105048.95000000001,82548.25000000001,,
65.8,72833.20000000001,69091.40000000001,104976.00000000001,82546.2,,
65.9,72884.92307692309,69163.23076923078,105158.38461538461,82713.76923076922,,
66.0,72854.0,69132.0,105275.52631578947,82795.99999999999,,
66.10000000000001,72880.8,69178.0,105296.8,82809.40000000002,,
66.2,72905.08,69193.56000000001,105499.48000000001,82916.08,,
66.3,72881.6,69198.79999999999,105657.19999999998,82991.59999999999,,
66.4,72932.89473684209,69237.21052631579,105685.42105263159,83003.00000000001,,
66.5,72862.4,69198.84999999999,105758.2,83009.0,,
66.60000000000001,72892.8,69227.79999999999,105884.60000000002,83068.99999999999,,
66.7,72903.0,69253.8,105830.4,83051.4,,
66.8,72895.29999999999,69243.74999999999,105887.0,83071.95,,
66.9,72888.90909090909,69219.18181818182,106019.0909090909,83140.36363636363,,
67.0,72897.68965517242,69212.06896551725,106058.75862068965,83144.3448275862,,
67.10000000000001,72907.63636363637,69236.63636363635,106125.2727272727,83175.45454545453,,
67.2,72840.25,69149.95,106064.40000000001,83135.05,,
67.3,72879.21052631579,69213.47368421052,106084.42105263157,83130.89473684209,,
67.4,72852.52380952382,69193.0,106160.42857142855,83156.76190476188,,
67.5,72862.14285714286,69177.78571428571,106121.57142857142,83159.85714285714,,
67.60000000000001,72885.15789473684,69225.42105263157,106105.15789473687,83117.5263157895,,
67.7,72850.52380952383,69176.1904761905,106155.5238095238,83165.80952380953,,
67.8,72901.61538461539,69229.92307692308,106185.57692307692,83193.15384615384,,
67.9,72885.00000000001,69226.0,106128.50000000001,83136.50000000001,,
68.0,72850.63157894737,69186.42105263159,106185.47368421052,83148.36842105263,,
68.10000000000001,72884.00000000001,69235.50000000003,106196.49999999999,83173.99999999999,,
68.2,72847.50000000001,69196.50000000001,106133.50000000003,83144.00000000001,,
68.3,72897.2,69259.06666666668,106179.46666666669,83152.66666666667,,
68.4,72884.90476190476,69255.66666666666,106208.14285714284,83153.42857142857,,
68.5,72881.0,69237.5,106141.0,83140.5,,
68.60000000000001,72924.52000000002,69282.08,106115.40000000002,83105.16,,
68.7,72880.71428571429,69245.61904761905,106132.28571428571,83132.28571428571,,
68.8,72891.94736842105,69267.26315789473,106115.31578947368,83127.73684210527,,
68.9,72891.55,69270.09999999999,106058.7,83089.0,,
69.0,72869.09090909091,69235.72727272726,106091.18181818182,83099.09090909091,,
69.10000000000001,72920.73333333332,69289.19999999998,106106.33333333334,83104.13333333335,,
69.2,72877.3,69243.15,106047.90000000001,83075.05,,
